date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2010-03-11,sh.601318,47.2500,47.7100,46.5300,47.0000,21858044,1027961522.0000,3,0.456669,1,-0.508000,41.637620,3.813631,1.757870,9.399556,0
2010-03-12,sh.601318,46.9800,47.3700,46.6100,46.6500,20661480,969590492.0000,3,0.431670,1,-0.744700,41.327553,3.785232,1.744779,9.329560,0
2010-03-15,sh.601318,46.6000,46.6300,45.2600,45.6100,26418067,1206486081.0000,3,0.551939,1,-2.229400,40.406209,3.700845,1.705882,9.121569,0
2010-03-16,sh.601318,45.6000,45.9800,45.0200,45.6600,18528421,842655216.0000,3,0.387105,1,0.109600,40.450505,3.704902,1.707752,9.131569,0
2010-03-17,sh.601318,45.8600,48.4900,45.8100,48.3200,54247172,2572077341.0000,3,1.133358,1,5.825700,42.807017,3.920737,1.807240,9.663544,0
2010-03-18,sh.601318,48.0000,48.6800,47.9000,48.0000,34250371,1654213818.0000,3,0.715575,1,-0.662300,42.523527,3.894772,1.795271,9.599547,0
2010-03-19,sh.601318,48.0500,48.5000,47.6000,48.4600,24653096,1185927248.0000,3,0.515064,1,0.958300,42.931044,3.932097,1.812476,9.691543,0
2010-03-22,sh.601318,48.4200,48.8000,48.1100,48.3900,22970086,1114155520.0000,3,0.479902,1,-0.144400,42.869030,3.926417,1.809858,9.677543,0
2010-03-23,sh.601318,48.5400,48.6500,47.5000,47.6700,18649227,894180177.0000,3,0.389629,1,-1.487900,42.231177,3.867996,1.782929,9.533550,0
2010-03-24,sh.601318,47.9100,48.5000,47.6700,47.8700,17473094,839938797.0000,3,0.365056,1,0.419600,42.408359,3.884224,1.790409,9.573548,0
2010-03-25,sh.601318,47.8600,47.8600,47.0000,47.2000,15714878,743771888.0000,3,0.328323,1,-1.399600,41.814801,3.829859,1.765350,9.439554,0
2010-03-26,sh.601318,47.1300,48.7900,47.1000,48.2400,28524667,1377169960.0000,3,0.595951,1,2.203400,42.736144,3.914246,1.804248,9.647545,0
2010-03-29,sh.601318,48.7000,50.6800,48.6100,50.2400,53440136,2674552882.0000,3,1.116497,1,4.145900,44.507958,4.076528,1.879051,10.047526,0
2010-03-30,sh.601318,50.2500,51.0000,50.1100,50.8400,34000813,1723131042.0000,3,0.710362,1,1.194300,45.039502,4.125213,1.901492,10.167520,0
2010-03-31,sh.601318,50.6500,50.9000,50.1700,50.4000,20379791,1028863829.0000,3,0.425785,1,-0.865500,44.649703,4.089511,1.885035,10.079524,0
2010-04-01,sh.601318,50.4000,51.6000,50.4000,51.2700,23915425,1221550156.0000,3,0.499653,1,1.726200,45.420442,4.160103,1.917574,10.253516,0
2010-04-02,sh.601318,51.4000,51.8600,51.0000,51.5100,17638506,907552880.0000,3,0.368512,1,0.468100,45.633060,4.179577,1.926551,10.301514,0
2010-04-06,sh.601318,52.0000,52.1300,50.6100,50.9300,20292431,1041034328.0000,3,0.423959,1,-1.126000,45.119234,4.132515,1.904858,10.185519,0
2010-04-07,sh.601318,50.6700,51.3700,50.3100,50.8300,16340651,829878863.0000,3,0.341397,1,-0.196300,45.030643,4.124401,1.901118,10.165520,0
2010-04-08,sh.601318,50.7700,50.7700,49.4900,49.6800,24534044,1229851543.0000,3,0.512577,1,-2.262400,44.011850,4.031089,1.858106,9.935531,0
2010-04-09,sh.601318,49.9500,50.8200,49.7100,50.7000,21574261,1084809883.0000,3,0.450740,1,2.053100,44.915475,4.113853,1.896255,10.139521,0
2010-04-12,sh.601318,50.7000,50.9600,49.1100,49.9200,30865449,1544584742.0000,3,0.644856,1,-1.538500,44.224468,4.050563,1.867082,9.983529,0
2010-04-13,sh.601318,50.0300,52.2000,50.0300,51.8900,60360278,3113389101.0000,3,1.261076,1,3.946300,45.969704,4.210411,1.940763,10.377510,0
2010-04-14,sh.601318,52.0100,52.3400,51.5000,52.2200,29644063,1543008689.0000,3,0.619338,1,0.636000,46.262053,4.237187,1.953106,10.443507,0
2010-04-15,sh.601318,52.0000,52.8800,51.5600,52.5300,30484880,1594987597.0000,3,0.636905,1,0.593600,46.536685,4.262341,1.964700,10.505504,0
2010-04-16,sh.601318,52.2000,52.3500,51.0000,51.0900,24250128,1248649221.0000,3,0.506645,1,-2.741300,45.260979,4.145498,1.910842,10.217518,0
2010-04-19,sh.601318,50.5000,51.6000,49.1600,49.2100,50076705,2519922622.0000,3,1.046227,1,-3.679800,26.035444,4.253855,2.444956,13.244781,0
2010-04-20,sh.601318,49.8000,50.9400,49.1000,50.6200,42372603,2125985096.0000,3,0.885269,1,2.865300,26.781431,4.375740,2.515011,13.624280,0
2010-04-21,sh.601318,50.7000,52.3600,50.5000,52.0200,45496056,2356458276.0000,3,0.950526,1,2.765700,27.522126,4.496760,2.584568,14.001087,0
2010-04-22,sh.601318,51.7000,52.8500,51.3000,51.7700,43291608,2257690525.0000,3,0.904469,1,-0.480600,27.389859,4.475149,2.572147,13.933800,0
2010-04-23,sh.601318,52.0500,52.9500,51.1000,51.7700,35542519,1852355344.0000,3,0.742572,1,0.000000,27.389859,4.475149,2.572147,13.933800,0
2010-04-26,sh.601318,51.7600,52.0900,50.6800,50.6900,22669544,1161687001.0000,3,0.473623,1,-2.086200,26.818465,4.381791,2.518489,13.643120,0
2010-04-27,sh.601318,50.3900,50.3900,48.5100,49.6400,38528833,1896412195.0000,3,0.804963,1,-2.071400,26.262944,4.291026,2.466320,13.360515,0
2010-04-28,sh.601318,48.9000,49.7300,48.7000,48.9900,19485414,958104408.0000,3,0.407099,1,-1.309400,25.919049,4.234838,2.434026,13.185568,0
2010-04-29,sh.601318,49.5000,49.8700,48.4000,48.4600,18382350,903803621.0000,3,0.384053,1,-1.081900,25.638643,4.189023,2.407693,13.042920,0
2010-04-30,sh.601318,48.5100,49.5500,47.7000,49.4000,30217441,1476549044.0000,3,0.631317,1,1.939700,22.553806,4.046365,2.202936,21.736395,0
2010-05-04,sh.601318,48.6000,50.1000,48.4300,49.3000,21769637,1076517165.0000,3,0.454822,1,-0.202400,22.508151,4.038174,2.198477,21.692394,0
2010-05-05,sh.601318,49.0600,49.6800,47.4000,48.7700,33452771,1619772464.0000,3,0.698912,1,-1.075100,22.266177,3.994761,2.174842,21.459190,0
2010-05-06,sh.601318,48.5900,48.5900,46.0100,46.2400,38359764,1808252940.0000,3,0.801431,1,-5.187600,21.970732,3.941756,2.145985,21.174452,0
2010-05-07,sh.601318,44.9100,47.9000,44.9100,46.3300,37770323,1758768510.0000,3,0.789116,1,0.194600,22.013495,3.949428,2.150162,21.215665,0
2010-05-10,sh.601318,47.1000,48.6100,46.5500,48.2100,36370084,1730791139.0000,3,0.759861,1,4.057800,22.906768,4.109690,2.237412,22.076564,0
2010-05-11,sh.601318,49.3500,49.3800,46.5000,46.8200,35435105,1701502569.0000,3,0.740327,1,-2.883200,22.246316,3.991198,2.172902,21.440049,0
2010-05-12,sh.601318,46.4900,49.0500,46.2500,48.6100,63487918,3062796962.0000,3,1.326420,1,3.823200,23.096827,4.143788,2.255976,22.259734,0
2010-05-13,sh.601318,48.9900,49.6600,48.2000,49.3800,52630153,2586801440.0000,3,1.099575,1,1.584000,23.462689,4.209427,2.291711,22.612337,0
2010-05-14,sh.601318,48.4000,48.9300,48.1000,48.3000,35407458,1715512888.0000,3,0.739750,1,-2.187100,22.949532,4.117362,2.241589,22.117778,0
2010-05-17,sh.601318,47.5800,47.5800,45.3900,45.5200,38439708,1778236779.0000,3,0.803101,1,-5.755700,21.628627,3.880379,2.112570,20.844746,0
2010-05-18,sh.601318,45.8800,47.3500,45.2100,46.6900,32797578,1517786006.0000,3,0.685223,1,2.570300,22.184547,3.980116,2.166869,21.380518,0
2010-05-19,sh.601318,46.0800,47.0700,45.4300,46.3100,23687939,1098912266.0000,3,0.494900,1,-0.813900,22.003992,3.947723,2.149233,21.206507,0
2010-05-20,sh.601318,46.0000,46.7000,44.8000,44.9300,30797903,1401077261.0000,3,0.643445,1,-2.979900,21.348291,3.830084,2.085188,20.574570,0
2010-05-21,sh.601318,43.9800,45.5300,43.5700,45.1800,26119978,1165840909.0000,3,0.545711,1,0.556400,21.467077,3.851396,2.096790,20.689052,0
2010-05-24,sh.601318,46.0600,47.3500,45.7600,46.8900,29952579,1399469935.0000,3,0.625784,1,3.784900,22.279576,3.997165,2.176151,21.472103,0
2010-05-25,sh.601318,46.4500,46.5600,45.2000,45.2500,26359309,1203608142.0000,3,0.550712,1,-3.497500,21.500337,3.857363,2.100039,20.721106,0
2010-05-26,sh.601318,45.8000,46.2500,44.8000,45.4200,18037141,819489543.0000,3,0.376841,1,0.375700,21.581112,3.871854,2.107929,20.798954,0
2010-05-27,sh.601318,45.3600,46.3000,44.6000,46.1000,24530379,1120033891.0000,3,0.512501,1,1.497100,21.904211,3.929821,2.139487,21.110343,0
2010-05-28,sh.601318,46.6500,46.7800,45.6000,45.9600,19439145,899503415.0000,3,0.406132,1,-0.303700,21.837691,3.917887,2.132990,21.046233,0
2010-05-31,sh.601318,45.7300,46.2200,45.2100,45.3600,19667819,899346097.0000,3,0.410910,1,-1.305500,21.552604,3.866740,2.105144,20.771478,0
2010-06-01,sh.601318,45.2000,46.4000,44.8000,45.9200,30405946,1391943396.0000,3,0.635256,1,1.234600,21.818685,3.914477,2.131134,21.027916,0
2010-06-02,sh.601318,45.8000,45.8000,44.8000,45.5000,20683348,935642636.0000,3,0.432127,1,-0.914600,21.619124,3.878674,2.111641,20.835588,0
2010-06-03,sh.601318,45.8000,46.3000,45.2600,45.6300,19361635,887133480.0000,3,0.404513,1,0.285700,21.680893,3.889756,2.117675,20.895118,0
2010-06-04,sh.601318,45.3200,45.6900,45.1000,45.5500,10949741,497194663.0000,3,0.228767,1,-0.175300,21.642881,3.882936,2.113962,20.858484,0
2010-06-07,sh.601318,45.0000,45.3200,44.0600,44.5400,19875313,889302063.0000,3,0.415245,1,-2.217300,21.162984,3.796838,2.067088,20.395980,0
2010-06-08,sh.601318,44.5500,44.8600,43.7100,44.2800,16634251,736749859.0000,3,0.347531,1,-0.583700,21.039446,3.774675,2.055022,20.276919,0
2010-06-09,sh.601318,44.5000,46.0500,43.6000,45.6700,39746223,1784266356.0000,3,0.830397,1,3.139113,21.699899,3.893166,2.119531,20.913435,0
2010-06-10,sh.601318,44.9800,45.3000,44.7000,44.7800,16798660,755136129.0000,3,0.350966,1,-1.948800,21.277019,3.817297,2.078226,20.505882,0
2010-06-11,sh.601318,45.2900,45.9800,45.0000,45.3100,18172830,828227643.0000,3,0.379676,1,1.183600,21.528846,3.862477,2.102824,20.748582,0
2010-06-17,sh.601318,45.6700,45.8900,44.8600,45.0400,16945756,769475462.0000,3,0.354039,1,-0.595900,21.400557,3.839461,2.090293,20.624942,0
2010-06-18,sh.601318,45.0500,45.7300,44.8000,44.9300,22998613,1040929333.0000,3,0.480498,1,-0.244200,21.348291,3.830084,2.085188,20.574570,0
2010-06-21,sh.601318,45.3500,47.5000,45.3100,47.0200,62914197,2941353196.0000,3,1.314434,1,4.651700,22.341345,4.008247,2.182184,21.531634,0
2010-06-22,sh.601318,47.0300,47.3000,46.8500,47.1100,20767984,977327930.0000,3,0.433895,1,0.191400,22.384108,4.015920,2.186361,21.572847,0
2010-06-23,sh.601318,46.8700,47.3700,46.1500,46.7600,21182052,988957503.0000,3,0.442546,1,-0.742900,22.217807,3.986084,2.170118,21.412573,0
2010-06-24,sh.601318,46.6500,47.7500,46.6500,47.1900,19365172,914646918.0000,3,0.404587,1,0.919600,22.422120,4.022739,2.190074,21.609481,0
2010-06-25,sh.601318,46.9000,47.9200,46.5500,47.5100,18098599,858193868.0000,3,0.378125,1,0.678100,22.574167,4.050018,2.204925,21.756017,0
2010-06-28,sh.601318,47.4900,47.9600,46.7100,46.8100,20353606,964185134.0000,3,0.425237,1,-1.473400,22.241565,3.990346,2.172438,21.435469,0
2010-06-29,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-06-30,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-01,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-02,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-05,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-06,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-07,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-08,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-09,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-12,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-13,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-14,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-15,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-16,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-19,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-20,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-21,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-22,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-23,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-26,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-27,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-28,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-29,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-07-30,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-02,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-03,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-04,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-05,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-06,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-09,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-10,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-11,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-12,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-13,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-16,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-17,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-18,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-19,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-20,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-23,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-24,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.241565,3.990346,2.172438,21.435469,0
2010-08-25,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.340157,3.404233,2.123070,-9.111616,0
2010-08-26,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.340157,3.404233,2.123070,-9.111616,0
2010-08-27,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.340157,3.404233,2.123070,-9.111616,0
2010-08-30,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.340157,3.404233,2.123070,-9.111616,0
2010-08-31,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.340157,3.404233,2.123070,-9.111616,0
2010-09-01,sh.601318,46.8100,46.8100,46.8100,46.8100,0,0.0000,3,,0,0.000000,22.340157,3.404233,2.123070,-9.111616,0
2010-09-02,sh.601318,48.0000,49.3700,47.4000,48.6100,92382931,4498031937.0000,3,1.930109,1,4.515200,23.199210,3.535137,2.204710,-9.461988,0
2010-09-03,sh.601318,48.8000,49.1000,48.0500,48.8700,39502770,1922321514.0000,3,0.825311,1,0.534900,23.323296,3.554045,2.216502,-9.512598,0
2010-09-06,sh.601318,49.5100,51.3000,49.4000,51.0600,44738379,2264538730.0000,3,0.934696,1,4.481300,24.368477,3.713312,2.315829,-9.938884,0
2010-09-07,sh.601318,51.1000,51.1200,49.9800,50.7900,28578934,1440108047.0000,3,0.597085,1,-0.528800,24.239619,3.693676,2.303584,-9.886328,0
2010-09-08,sh.601318,50.5500,50.5500,49.5600,49.9100,26724043,1333713818.0000,3,0.558332,1,-1.732627,23.819637,3.629678,2.263671,-9.715035,0
2010-09-09,sh.601318,49.9900,50.0200,48.2300,48.4900,22986434,1126863232.0000,3,0.480244,1,-2.552300,23.141940,3.526410,2.199267,-9.438630,0
2010-09-10,sh.601318,48.6500,49.3500,48.4800,49.0600,17326076,847604366.0000,3,0.361985,1,1.175500,23.413973,3.567863,2.225119,-9.549581,0
2010-09-13,sh.601318,49.1100,50.5000,49.1000,49.6200,22164933,1106541988.0000,3,0.463081,1,1.141500,23.681234,3.608588,2.250518,-9.658586,0
2010-09-14,sh.601318,49.8300,50.7500,49.8300,50.1200,22882186,1152375394.0000,3,0.478066,1,1.007700,23.919860,3.644951,2.273196,-9.755912,0
2010-09-15,sh.601318,50.1000,50.9000,49.2900,49.3000,23935861,1202541915.0000,3,0.500080,1,-1.636100,23.528514,3.585317,2.236005,-9.596298,0
2010-09-16,sh.601318,49.3000,49.8000,48.4100,48.9300,18035711,882336316.0000,3,0.376811,1,-0.750500,23.351931,3.558408,2.219223,-9.524277,0
2010-09-17,sh.601318,49.2000,49.2900,48.4400,48.7600,13349975,649613622.0000,3,0.278914,1,-0.347400,23.270798,3.546045,2.211513,-9.491186,0
2010-09-20,sh.601318,49.0000,50.8000,48.4500,49.9800,28273238,1405175232.0000,3,0.590698,1,2.502100,23.853045,3.634769,2.266846,-9.728660,0
2010-09-21,sh.601318,50.4700,50.7700,49.9200,50.2400,16710261,843371000.0000,3,0.349119,1,0.520200,23.977130,3.653678,2.278638,-9.779270,0
2010-09-27,sh.601318,50.2200,51.5800,50.1000,51.5100,28560429,1452196499.0000,3,0.596698,1,2.527900,24.583240,3.746038,2.336239,-10.026477,0
2010-09-28,sh.601318,51.3400,51.7500,50.7000,51.0100,17637264,901276787.0000,3,0.368486,1,-0.970700,24.344614,3.709675,2.313562,-9.929151,0
2010-09-29,sh.601318,50.9500,51.7400,50.8000,51.0800,15696086,804872966.0000,3,0.327930,1,0.137200,24.378022,3.714766,2.316737,-9.942777,0
2010-09-30,sh.601318,50.8000,53.5000,50.6300,52.8900,38139584,2002691296.0000,3,0.796831,1,3.543500,25.241848,3.846397,2.398829,-10.295095,0
2010-10-08,sh.601318,52.5000,55.5100,52.5000,55.1600,45647427,2494059989.0000,3,0.953688,1,4.291900,26.325209,4.011482,2.501785,-10.736953,0
2010-10-11,sh.601318,55.7000,59.4700,55.7000,58.2000,70004374,4059817609.0000,3,1.462565,1,5.511200,27.776055,4.232564,2.639665,-11.328692,0
2010-10-12,sh.601318,57.8800,58.8000,57.5600,58.5100,34951681,2036211934.0000,3,0.730228,1,0.532600,27.924003,4.255109,2.653725,-11.389034,0
2010-10-13,sh.601318,58.4500,59.5500,58.2000,59.3000,38705718,2285876061.0000,3,0.808659,1,1.350200,28.301032,4.312561,2.689555,-11.542808,0
2010-10-14,sh.601318,62.0000,63.1000,60.7000,60.8000,70254226,4354684837.0000,3,1.467785,1,2.529500,29.016909,4.421648,2.757588,-11.834785,0
2010-10-15,sh.601318,60.5000,63.0000,60.3200,62.7000,60368908,3762361495.0000,3,1.261257,1,3.125000,29.923688,4.559824,2.843762,-12.204622,0
2010-10-18,sh.601318,62.7000,64.2000,60.0000,60.4900,59721754,3716974364.0000,3,1.247736,1,-3.524700,28.868961,4.399103,2.743528,-11.774443,0
2010-10-19,sh.601318,60.3500,62.8800,60.3100,62.6300,34166510,2111048702.0000,3,0.713823,1,3.537800,29.890280,4.554734,2.840588,-12.190996,0
2010-10-20,sh.601318,62.6300,67.2000,62.6000,66.9800,93511187,6105907544.0000,3,1.953681,1,6.945600,31.966326,4.871085,3.037882,-13.037729,0
2010-10-21,sh.601318,66.9900,66.9900,65.0700,65.6700,40407297,2660063223.0000,3,0.844209,1,-1.955800,31.341126,4.775816,2.978467,-12.782736,0
2010-10-22,sh.601318,65.3000,66.5000,64.4100,64.9900,30974922,2025961514.0000,3,0.647143,1,-1.035500,31.016595,4.726364,2.947625,-12.650373,0
2010-10-25,sh.601318,64.9700,67.2000,63.5000,66.8300,38999352,2554247525.0000,3,0.814793,1,2.831200,31.894738,4.860177,3.031079,-13.008531,0
2010-10-26,sh.601318,66.6000,66.6000,63.5000,64.0200,54949172,3539792591.0000,3,1.148025,1,-4.204700,30.553660,4.655821,2.903631,-12.461561,0
2010-10-27,sh.601318,63.0000,63.7800,60.9900,61.2800,60016574,3723672978.0000,3,1.253895,1,-4.279900,29.245990,4.456556,2.779358,-11.928217,0
2010-10-28,sh.601318,60.3000,61.3800,60.0000,60.8100,44111196,2674745883.0000,3,0.921593,1,-0.767000,31.161781,4.186920,2.622483,-10.384012,0
2010-10-29,sh.601318,60.8100,61.0000,59.5300,59.9200,36193034,2169903198.0000,3,0.756162,1,-1.463600,30.705705,4.125642,2.584101,-10.232034,0
2010-11-01,sh.601318,59.9200,59.9200,59.9200,59.9200,0,0.0000,3,,0,0.000000,30.705705,4.125642,2.584101,-10.232034,0
2010-11-02,sh.601318,62.0600,62.1100,60.2600,60.4900,53035231,3237673550.0000,3,1.108038,1,0.951300,30.997798,4.164888,2.608682,-10.329368,0
2010-11-03,sh.601318,60.3000,61.6000,58.8500,60.4400,41702393,2509020426.0000,3,0.871267,1,-0.082700,30.972176,4.161445,2.606526,-10.320830,0
2010-11-04,sh.601318,60.5800,62.2800,60.4500,61.4500,32529152,2004135745.0000,3,0.679615,1,1.671100,31.489745,4.230986,2.650083,-10.493299,0
2010-11-05,sh.601318,62.5000,63.1000,61.9200,62.4900,31745404,1986586460.0000,3,0.663240,1,1.692400,32.022688,4.302593,2.694934,-10.670891,0
