date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2004-01-12,sh.600004,9.5500,9.8900,9.5000,9.8700,11082212,107165698.0000,3,2.770553,1,3.130000,40.553487,2.678469,10.934751,89.118160,0
2004-01-13,sh.600004,9.8700,10.0900,9.6500,9.7800,14982445,147970210.0000,3,3.745611,1,-0.910000,40.183699,2.654045,10.835042,88.305533,0
2004-01-14,sh.600004,9.7700,9.7800,9.4700,9.4900,12624183,120744581.0000,3,3.156046,1,-2.970000,38.992158,2.575346,10.513758,85.687066,0
2004-01-15,sh.600004,9.4800,9.6900,9.4600,9.5100,9320905,89120549.0000,3,2.330226,1,0.210000,39.074333,2.580774,10.535915,85.867650,0
2004-01-16,sh.600004,9.5100,9.7300,9.3900,9.6600,8182901,78282705.0000,3,2.045725,1,1.580000,39.690647,2.621480,10.702097,87.222029,0
2004-01-29,sh.600004,9.7000,9.7600,9.5300,9.7500,6401085,61769587.0000,3,1.600271,1,0.930000,40.060436,2.645904,10.801806,88.034657,0
2004-01-30,sh.600004,9.7300,9.7300,9.3700,9.3800,10532147,100014336.0000,3,2.633037,1,-3.790000,38.540194,2.545495,10.391891,84.693854,0
2004-02-02,sh.600004,9.6500,9.7900,9.2800,9.5500,16188661,154987937.0000,3,4.047165,1,1.810000,39.238683,2.591629,10.580230,86.228818,0
2004-02-03,sh.600004,9.5500,9.5900,9.3500,9.5300,8651220,81852079.0000,3,2.162805,1,-0.210000,39.156508,2.586201,10.558073,86.048234,0
2004-02-04,sh.600004,9.5300,9.8000,9.4700,9.7900,17217971,167071474.0000,3,4.304493,1,2.730000,40.224786,2.656759,10.846121,88.395825,0
2004-02-05,sh.600004,9.8000,9.8100,9.6100,9.7000,10396138,100608609.0000,3,2.599035,1,-0.920000,39.854998,2.632335,10.746412,87.583197,0
2004-02-06,sh.600004,9.7000,9.9400,9.5000,9.9100,19044000,185296296.0000,3,4.761000,1,2.160000,40.717838,2.689324,10.979066,89.479328,0
2004-02-09,sh.600004,9.9100,10.1300,9.8800,9.9600,20425274,204775333.0000,3,5.106318,1,0.500000,40.923276,2.702892,11.034460,89.930788,0
2004-02-10,sh.600004,9.9800,10.1100,9.7600,9.8000,13557888,134572166.0000,3,3.389472,1,-1.610000,40.265874,2.659472,10.857200,88.486117,0
2004-02-11,sh.600004,10.0000,10.1000,9.8000,10.0000,15580479,155093179.0000,3,3.895120,1,2.040000,41.087627,2.713747,11.078775,90.291956,0
2004-02-12,sh.600004,10.0200,10.2000,9.8100,9.8600,13998576,140403788.0000,3,3.499644,1,-1.400000,40.512400,2.675755,10.923672,89.027868,0
2004-02-13,sh.600004,9.8700,9.9500,9.6900,9.7700,8811939,86481619.0000,3,2.202985,1,-0.910000,40.142611,2.651331,10.823963,88.215241,0
2004-02-16,sh.600004,9.7700,9.9500,9.6900,9.9200,8615178,84711761.0000,3,2.153795,1,1.540000,40.758926,2.692037,10.990145,89.569620,0
2004-02-17,sh.600004,9.9500,10.0500,9.8600,10.0400,14857744,148128526.0000,3,3.714436,1,1.210000,41.251977,2.724602,11.123090,90.653124,0
2004-02-18,sh.600004,10.0500,10.1000,9.9000,9.9600,9689861,96844643.0000,3,2.422465,1,-0.800000,40.923276,2.702892,11.034460,89.930788,0
2004-02-19,sh.600004,9.9500,10.0500,9.7000,9.7800,12386432,121963305.0000,3,3.096608,1,-1.810000,40.183699,2.654045,10.835042,88.305533,0
2004-02-20,sh.600004,9.7900,9.8500,9.7100,9.8200,7368285,71927366.0000,3,1.842071,1,0.410000,40.348049,2.664900,10.879357,88.666701,0
2004-02-23,sh.600004,9.8200,9.8200,9.3600,9.4400,15166517,144739500.0000,3,3.791629,1,-3.870000,38.786719,2.561777,10.458364,85.235606,0
2004-02-24,sh.600004,9.4000,9.5400,9.3000,9.4800,8342802,78463282.0000,3,2.085701,1,0.420000,38.951070,2.572632,10.502679,85.596774,0
2004-02-25,sh.600004,9.4800,9.5700,9.2000,9.2500,9383782,88015543.0000,3,2.345946,1,-2.430000,38.006055,2.510216,10.247867,83.520059,0
2004-02-26,sh.600004,9.2600,9.4100,9.1300,9.2900,4540169,42063527.0000,3,1.135042,1,0.430000,38.170405,2.521071,10.292182,83.881227,0
2004-02-27,sh.600004,9.3000,9.4000,9.2000,9.3100,5653199,52577642.0000,3,1.413300,1,0.220000,38.252580,2.526499,10.314340,84.061811,0
2004-03-01,sh.600004,9.3200,9.4000,9.1800,9.3900,4681181,43542213.0000,3,1.170295,1,0.860000,38.581281,2.548209,10.402970,84.784146,0
2004-03-02,sh.600004,9.3900,9.5900,9.2700,9.4800,9403505,88875394.0000,3,2.350876,1,0.960000,38.951070,2.572632,10.502679,85.596774,0
2004-03-03,sh.600004,9.4100,9.4500,9.1800,9.1900,6216548,57585765.0000,3,1.554137,1,-3.060000,37.759529,2.493934,10.181394,82.978307,0
2004-03-04,sh.600004,9.1500,9.2800,9.0500,9.1800,5894015,53865538.0000,3,1.473504,1,-0.110000,37.718441,2.491220,10.170316,82.888015,0
2004-03-05,sh.600004,9.2000,9.2300,9.1000,9.1300,3299575,30161811.0000,3,0.824894,1,-0.540000,37.513003,2.477651,10.114922,82.436556,0
2004-03-08,sh.600004,9.1400,9.2400,9.0000,9.0900,2945289,26883038.0000,3,0.736322,1,-0.440000,37.348653,2.466796,10.070607,82.075388,0
2004-03-09,sh.600004,9.0800,9.1800,9.0400,9.0400,3291205,29926008.0000,3,0.822801,1,-0.550000,37.143214,2.453228,10.015213,81.623928,0
2004-03-10,sh.600004,9.0400,9.3300,9.0400,9.3200,6102536,56253486.0000,3,1.525634,1,3.100000,38.293668,2.529212,10.325419,84.152103,0
2004-03-11,sh.600004,9.3000,9.4600,9.2700,9.3700,5958509,55826484.0000,3,1.489627,1,0.540000,38.499106,2.542781,10.380812,84.603563,0
2004-03-12,sh.600004,9.4000,9.4100,9.2500,9.3700,3314055,30935599.0000,3,0.828514,1,0.000000,38.499106,2.542781,10.380812,84.603563,0
2004-03-15,sh.600004,9.3700,9.6100,9.3000,9.5500,9832022,93747203.0000,3,2.458006,1,1.920000,39.238683,2.591629,10.580230,86.228818,0
2004-03-16,sh.600004,9.5500,9.6700,9.4600,9.5700,8104987,77642405.0000,3,2.026247,1,0.210000,39.320859,2.597056,10.602388,86.409402,0
2004-03-17,sh.600004,9.6000,9.6200,9.4100,9.5600,5894003,56028611.0000,3,1.473501,1,-0.100000,39.279771,2.594342,10.591309,86.319110,0
2004-03-18,sh.600004,9.5600,9.6400,9.3400,9.3600,5810508,55246911.0000,3,1.452627,1,-2.090000,38.458018,2.540067,10.369734,84.513271,0
2004-03-19,sh.600004,9.3600,9.7400,9.3600,9.6900,12117634,116416860.0000,3,3.029408,1,3.530000,39.813910,2.629621,10.735333,87.492905,0
2004-03-22,sh.600004,9.6900,9.7000,9.5100,9.6900,6208299,59779032.0000,3,1.552075,1,0.000000,39.813910,2.629621,10.735333,87.492905,0
2004-03-23,sh.600004,9.6500,9.6500,9.4800,9.5200,5302641,50537681.0000,3,1.325660,1,-1.750000,39.115421,2.583487,10.546994,85.957942,0
2004-03-24,sh.600004,9.5100,9.6000,9.3900,9.4300,4301479,40759081.0000,3,1.075370,1,-0.950000,38.745632,2.559064,10.447285,85.145314,0
2004-03-25,sh.600004,9.4300,9.5300,9.3700,9.4300,2653861,25039415.0000,3,0.663465,1,0.000000,38.745632,2.559064,10.447285,85.145314,0
2004-03-26,sh.600004,9.4400,9.6300,9.3900,9.5700,5639860,53619317.0000,3,1.409965,1,1.480000,39.320859,2.597056,10.602388,86.409402,0
2004-03-29,sh.600004,9.5500,9.6900,9.5500,9.5800,4537847,43706881.0000,3,1.134462,1,0.100000,39.361946,2.599770,10.613467,86.499694,0
2004-03-30,sh.600004,9.6000,9.6500,9.4800,9.6500,3351820,32007981.0000,3,0.837955,1,0.730000,39.649560,2.618766,10.691018,87.131737,0
2004-03-31,sh.600004,9.6600,9.7400,9.5700,9.6200,6634301,64164007.0000,3,1.658575,1,-0.310000,39.526297,2.610625,10.657782,86.860861,0
2004-04-01,sh.600004,9.6500,9.8500,9.5900,9.7900,11415970,111383900.0000,3,2.853992,1,1.770000,40.224786,2.656759,10.846121,88.395825,0
2004-04-02,sh.600004,9.8000,10.1200,9.7800,9.9800,20781082,207607417.0000,3,5.195271,1,1.940000,41.005451,2.708320,11.056618,90.111372,0
2004-04-05,sh.600004,9.9900,10.0600,9.8200,9.9300,8132198,80952289.0000,3,2.033050,1,-0.500000,40.800013,2.694751,11.001224,89.659912,0
2004-04-06,sh.600004,9.9200,10.0200,9.7700,10.0000,8563272,84753479.0000,3,2.140818,1,0.700000,41.087627,2.713747,11.078775,90.291956,0
2004-04-07,sh.600004,10.0000,10.3200,9.9500,10.2900,16243243,164661542.0000,3,4.060811,1,2.900000,42.279168,2.792446,11.400060,92.910422,0
2004-04-08,sh.600004,10.2900,10.4100,10.2100,10.2600,12088108,124814708.0000,3,3.022027,1,-0.290000,42.155905,2.784305,11.366823,92.639547,0
2004-04-09,sh.600004,10.2600,10.2800,9.8300,9.8800,14875110,149002375.0000,3,3.718777,1,-3.700000,40.594575,2.681182,10.945830,89.208452,0
2004-04-12,sh.600004,9.8500,9.9400,9.8000,9.8500,6077720,59989622.0000,3,1.519430,1,-0.300000,40.471312,2.673041,10.912594,88.937576,0
2004-04-13,sh.600004,9.8500,9.9300,9.6000,9.7500,7570822,73962063.0000,3,1.892706,1,-1.020000,40.060436,2.645904,10.801806,88.034657,0
2004-04-14,sh.600004,9.7000,9.7900,9.5900,9.7100,6827634,65987638.0000,3,1.706909,1,-0.410000,39.896085,2.635049,10.757491,87.673489,0
2004-04-15,sh.600004,9.7100,9.7700,9.6000,9.6500,4162380,40271846.0000,3,1.040595,1,-0.620000,39.649560,2.618766,10.691018,87.131737,0
2004-04-16,sh.600004,9.6800,9.8600,9.5100,9.7600,7835148,76105660.0000,3,1.958787,1,1.140000,40.101524,2.648617,10.812885,88.124949,0
2004-04-19,sh.600004,9.7600,9.8300,9.6700,9.7300,4271386,41611554.0000,3,1.067846,1,-0.310000,39.978261,2.640476,10.779648,87.854073,0
2004-04-20,sh.600004,9.7500,9.7800,9.5900,9.6000,3865544,37416667.0000,3,0.966386,1,-1.340000,39.444122,2.605197,10.635624,86.680277,0
2004-04-21,sh.600004,9.5900,9.7000,9.4000,9.4300,6339476,60744044.0000,3,1.584869,1,-1.770000,38.745632,2.559064,10.447285,85.145314,0
2004-04-22,sh.600004,9.4000,9.5600,9.3800,9.4700,4253512,40294966.0000,3,1.063378,1,0.420000,38.909982,2.569919,10.491600,85.506482,0
2004-04-23,sh.600004,9.4000,9.4200,9.1700,9.2000,7219211,66798385.0000,3,1.804803,1,-2.850000,37.800616,2.496647,10.192473,83.068599,0
2004-04-26,sh.600004,9.2500,9.3600,9.2000,9.3000,3630251,33754004.0000,3,0.907563,1,1.090000,31.403667,2.460715,8.758290,636.421359,0
2004-04-27,sh.600004,9.2500,9.4500,9.2500,9.3100,3410203,31865904.0000,3,0.852551,1,0.110000,31.437434,2.463361,8.767708,637.105683,0
2004-04-28,sh.600004,9.2500,9.4300,9.2100,9.3600,2995376,27913217.0000,3,0.748844,1,0.540000,31.606271,2.476590,8.814796,640.527303,0
2004-04-29,sh.600004,9.4500,9.5700,9.3500,9.3700,5750030,54290951.0000,3,1.437507,1,0.110000,27.127330,2.402344,8.048304,228.108737,0
2004-04-30,sh.600004,9.4600,9.5700,9.4000,9.4800,4422782,41973412.0000,3,1.105695,1,1.170000,27.445793,2.430546,8.142788,230.786641,0
2004-05-10,sh.600004,9.5000,9.5700,9.0000,9.1000,6563938,60317493.0000,3,1.640984,1,-4.010000,26.345646,2.333119,7.816389,221.535700,0
2004-05-11,sh.600004,9.0500,9.1400,8.9900,9.0500,3059659,27716069.0000,3,0.764915,1,-0.550000,26.200889,2.320300,7.773442,220.318471,0
2004-05-12,sh.600004,9.1000,9.2800,9.0700,9.2300,3035623,27945836.0000,3,0.758906,1,1.990000,26.722012,2.366449,7.928052,224.700495,0
2004-05-13,sh.600004,9.2200,9.2700,9.1700,9.2100,1417707,13046604.0000,3,0.354427,1,-0.220000,26.664109,2.361322,7.910873,224.213604,0
2004-05-14,sh.600004,9.2000,9.2000,8.9700,9.0000,3268456,29599875.0000,3,0.817114,1,-2.280000,26.056133,2.307480,7.730495,219.101241,0
2004-05-17,sh.600004,9.0000,9.1700,8.9000,8.9300,4158037,37380594.0000,3,1.039509,1,-0.780000,25.853474,2.289533,7.670369,217.397121,0
2004-05-18,sh.600004,8.9300,9.0300,8.6500,8.9400,3870211,33961004.0000,3,0.967553,1,0.110000,25.882425,2.292097,7.678958,217.640566,0
2004-05-19,sh.600004,8.9600,9.0300,8.8000,8.9000,2267890,20301306.0000,3,0.566972,1,-0.450000,25.766620,2.281842,7.644600,216.666783,0
2004-05-20,sh.600004,8.9500,9.0300,8.8600,8.9100,1478739,13237755.0000,3,0.369685,1,0.110000,25.795572,2.284406,7.653190,216.910229,0
2004-05-21,sh.600004,8.9000,9.0200,8.9000,8.9400,2171682,19511613.0000,3,0.542921,1,0.340000,25.882425,2.292097,7.678958,217.640566,0
2004-05-24,sh.600004,9.0000,9.1000,8.9400,9.0900,1899108,17146516.0000,3,0.474777,1,1.680000,26.316694,2.330555,7.807800,221.292254,0
2004-05-25,sh.600004,9.0900,9.0900,8.8800,8.9100,2805605,25114139.0000,3,0.701401,1,-1.980000,25.795572,2.284406,7.653190,216.910229,0
2004-05-26,sh.600004,8.8800,8.9500,8.8000,8.9300,2049913,18204335.0000,3,0.512478,1,0.220000,25.853474,2.289533,7.670369,217.397121,0
2004-05-27,sh.600004,8.9500,9.1700,8.8800,9.1200,2200389,19971688.0000,3,0.550097,1,2.130000,26.403548,2.338247,7.833568,222.022591,0
2004-05-28,sh.600004,9.1000,9.1500,9.0200,9.0600,1633777,14857309.0000,3,0.408444,1,-0.660000,26.229841,2.322864,7.782031,220.561916,0
2004-05-31,sh.600004,9.0600,9.1000,9.0000,9.0600,1188935,10763206.0000,3,0.297234,1,0.000000,26.229841,2.322864,7.782031,220.561916,0
2004-06-01,sh.600004,9.0800,9.2100,9.0600,9.1900,2869479,26260881.0000,3,0.717370,1,1.430000,26.606207,2.356194,7.893694,223.726712,0
2004-06-02,sh.600004,9.1900,9.1900,9.1900,9.1900,0,0.0000,3,,0,0.000000,26.606207,2.356194,7.893694,223.726712,0
2004-06-03,sh.600004,9.0700,9.1000,8.8000,8.8500,5637847,50176338.0000,3,1.409462,1,-3.700000,25.621864,2.269022,7.601653,215.449554,0
2004-06-04,sh.600004,8.8100,8.8400,8.5500,8.5900,8471539,73401990.0000,3,2.117885,1,-2.940000,24.869131,2.202362,7.378328,209.119963,0
2004-06-07,sh.600004,8.5200,8.6100,8.4400,8.5100,3838239,32744892.0000,3,0.959560,1,-0.930000,24.637521,2.181851,7.309612,207.172396,0
2004-06-08,sh.600004,8.5100,8.5800,8.4300,8.4900,1851851,15733261.0000,3,0.462963,1,-0.240000,24.579619,2.176723,7.292433,206.685504,0
2004-06-09,sh.600004,8.4900,8.5400,8.3800,8.4200,2704349,22875217.0000,3,0.676087,1,-0.820000,24.376960,2.158776,7.232307,204.981384,0
2004-06-10,sh.600004,8.4000,8.5100,8.3000,8.3400,2827273,23787826.0000,3,0.706818,1,-0.950000,24.145350,2.138265,7.163592,203.033817,0
2004-06-11,sh.600004,8.3800,8.5200,8.2200,8.3400,4012253,33657798.0000,3,1.003063,1,0.000000,24.145350,2.138265,7.163592,203.033817,0
2004-06-14,sh.600004,8.3200,8.4800,8.1000,8.1800,5235917,42866539.0000,3,1.308979,1,-1.920000,23.682130,2.097243,7.026161,199.138684,0
2004-06-15,sh.600004,8.1800,8.3500,8.1200,8.2700,2555184,20991388.0000,3,0.638796,1,1.100000,23.942691,2.120318,7.103466,201.329696,0
2004-06-16,sh.600004,8.3200,8.4500,8.1900,8.3500,2862118,23859053.0000,3,0.715530,1,0.970000,24.174301,2.140829,7.172181,203.277263,0
2004-06-17,sh.600004,8.3100,8.3600,8.0000,8.0500,3235375,26352089.0000,3,0.808844,1,-3.590000,23.305763,2.063913,6.914498,195.973888,0
2004-06-18,sh.600004,8.0000,8.0800,7.8800,7.9600,3915184,31105123.0000,3,0.978796,1,-1.120000,23.045202,2.040838,6.837193,193.782876,0
2004-06-21,sh.600004,7.9600,8.0600,7.9300,8.0200,1144976,9161068.0000,3,0.286244,1,0.750000,23.218910,2.056221,6.888730,195.243551,0
2004-06-22,sh.600004,8.0500,8.2000,8.0000,8.1500,1980279,16081465.0000,3,0.495070,1,1.620000,23.595276,2.089552,7.000393,198.408346,0
2004-06-23,sh.600004,8.1500,8.1800,8.0000,8.0700,1769700,14283816.0000,3,0.442425,1,-0.980000,23.363666,2.069041,6.931677,196.460780,0
2004-06-24,sh.600004,8.0700,8.1300,8.0000,8.0100,994939,8031300.0000,3,0.248735,1,-0.740000,23.189958,2.053658,6.880140,195.000105,0
2004-06-25,sh.600004,8.0000,8.1500,7.9600,8.0000,1659700,13337968.0000,3,0.414925,1,-0.120000,23.161007,2.051094,6.871551,194.756659,0
2004-06-28,sh.600004,8.0000,8.0900,7.9500,8.0600,1877147,15070967.0000,3,0.469287,1,0.750000,23.334715,2.066477,6.923088,196.217334,0
2004-06-29,sh.600004,8.1000,8.3000,8.0600,8.2700,3743816,30691942.0000,3,0.935954,1,2.610000,23.942691,2.120318,7.103466,201.329696,0
2004-06-30,sh.600004,8.2500,8.3500,8.2000,8.2800,3136362,25990625.0000,3,0.784091,1,0.120000,23.971642,2.122882,7.112055,201.573142,0
2004-07-01,sh.600004,8.2800,8.5300,8.2000,8.4800,5343449,45115132.0000,3,1.335862,1,2.420000,24.550668,2.174159,7.283844,206.442059,0
2004-07-02,sh.600004,8.4900,8.5200,8.3700,8.4800,2275046,19204565.0000,3,0.568762,1,0.000000,24.550668,2.174159,7.283844,206.442059,0
2004-07-05,sh.600004,8.4800,8.4900,8.3100,8.4600,1362542,11429146.0000,3,0.340635,1,-0.240000,24.492765,2.169032,7.266665,205.955167,0
2004-07-06,sh.600004,8.6400,8.7800,8.5000,8.5900,6470739,55899422.0000,3,1.617685,1,1.540000,24.869131,2.202362,7.378328,209.119963,0
2004-07-07,sh.600004,8.5700,8.5900,8.4700,8.4900,1632587,13915760.0000,3,0.408147,1,-1.160000,24.579619,2.176723,7.292433,206.685504,0
2004-07-08,sh.600004,8.4600,8.5400,8.4100,8.5200,1531687,12992615.0000,3,0.382922,1,0.350000,24.666473,2.184415,7.318202,207.415842,0
2004-07-09,sh.600004,8.5400,8.6500,8.4800,8.4900,1713726,14658156.0000,3,0.428432,1,-0.350000,24.579619,2.176723,7.292433,206.685504,0
2004-07-12,sh.600004,8.4800,8.4800,8.3000,8.4000,1743930,14555365.0000,3,0.435983,1,-1.060000,24.319057,2.153648,7.215129,204.494492,0
2004-07-13,sh.600004,8.2800,8.4300,8.2400,8.3700,1009162,8426355.0000,3,0.252291,1,0.840000,24.232204,2.145957,7.189360,203.764155,0
2004-07-14,sh.600004,8.4000,8.6300,8.3500,8.6200,2972955,25182680.0000,3,0.743239,1,2.990000,24.955985,2.210053,7.404096,209.850300,0
2004-07-15,sh.600004,8.6600,8.8300,8.5600,8.7900,5401430,47169966.0000,3,1.350358,1,1.970000,25.448157,2.253639,7.550117,213.988879,0
2004-07-16,sh.600004,8.7500,8.9500,8.7300,8.8800,9703221,86101413.0000,3,2.425805,1,1.020000,25.708718,2.276714,7.627422,216.179892,0
2004-07-19,sh.600004,8.8900,9.0600,8.8000,8.9600,5913272,52709364.0000,3,1.478318,1,0.900000,25.940328,2.297225,7.696137,218.127458,0
2004-07-20,sh.600004,8.9600,9.0200,8.8800,8.8900,4771275,42672328.0000,3,1.192819,1,-0.780000,25.737669,2.279278,7.636011,216.423337,0
2004-07-21,sh.600004,8.8900,8.9100,8.8000,8.8400,2728853,24152409.0000,3,0.682213,1,-0.560000,25.592913,2.266459,7.593064,215.206108,0
2004-07-22,sh.600004,8.8400,9.0000,8.7100,8.8000,6259935,55353553.0000,3,1.564984,1,-0.450000,25.477108,2.256203,7.558706,214.232325,0
2004-07-23,sh.600004,8.7800,9.1700,8.7300,9.1400,11598566,104478793.0000,3,2.899641,1,3.860000,26.461451,2.343375,7.850747,222.509483,0
2004-07-26,sh.600004,9.1200,9.2200,9.0000,9.0100,7716814,70236240.0000,3,1.929203,1,-1.420000,26.085084,2.310044,7.739084,219.344687,0
2004-07-27,sh.600004,8.9800,9.0600,8.8800,9.0000,4649874,41658303.0000,3,1.162468,1,-0.110000,26.056133,2.307480,7.730495,219.101241,0
2004-07-28,sh.600004,8.9900,9.1400,8.9400,9.0900,4393064,39721805.0000,3,1.098266,1,1.000000,26.316694,2.330555,7.807800,221.292254,0
2004-07-29,sh.600004,9.1200,9.1600,8.8900,9.0800,5585629,50258007.0000,3,1.396407,1,-0.110000,26.287743,2.327991,7.799210,221.048808,0
2004-07-30,sh.600004,9.0800,9.0800,8.8900,8.9000,3036130,27141424.0000,3,0.759032,1,-1.980000,25.766620,2.281842,7.644600,216.666783,0
2004-08-02,sh.600004,8.8800,9.0400,8.8500,8.9000,2079420,18598289.0000,3,0.519855,1,0.000000,25.766620,2.281842,7.644600,216.666783,0
2004-08-03,sh.600004,8.8900,8.9700,8.5800,8.6700,8111550,70764884.0000,3,2.027887,1,-2.580000,25.100741,2.222873,7.447043,211.067529,0
2004-08-04,sh.600004,8.6500,9.1500,8.5800,8.9700,6074313,53989753.0000,3,1.518578,1,3.460000,25.969279,2.299789,7.704727,218.370904,0
2004-08-05,sh.600004,8.9600,9.0400,8.7800,8.7800,3556166,31670699.0000,3,0.889042,1,-2.120000,25.419205,2.251075,7.541527,213.745433,0
2004-08-06,sh.600004,8.7500,8.9300,8.7500,8.7900,2583727,22779206.0000,3,0.645932,1,0.110000,25.448157,2.253639,7.550117,213.988879,0
2004-08-09,sh.600004,8.7900,8.9400,8.7200,8.8800,1840817,16273334.0000,3,0.460204,1,1.020000,25.708718,2.276714,7.627422,216.179892,0
2004-08-10,sh.600004,8.8800,9.0000,8.8000,8.9100,2904997,25828305.0000,3,0.726249,1,0.340000,25.795572,2.284406,7.653190,216.910229,0
2004-08-11,sh.600004,8.9000,8.9400,8.7800,8.8600,1827257,16175583.0000,3,0.456814,1,-0.560000,25.650815,2.271586,7.610243,215.693000,0
2004-08-12,sh.600004,8.7500,8.8100,8.6700,8.7300,3206010,27990048.0000,3,0.801503,1,-1.470000,25.274449,2.238256,7.498580,212.528204,0
2004-08-13,sh.600004,8.7100,8.8800,8.7000,8.8000,1325318,11667481.0000,3,0.331329,1,0.800000,25.477108,2.256203,7.558706,214.232325,0
2004-08-16,sh.600004,8.8200,8.8200,8.5800,8.6700,3447284,29796202.0000,3,0.861821,1,-1.480000,25.100741,2.222873,7.447043,211.067529,0
2004-08-17,sh.600004,8.6900,8.7900,8.6100,8.7300,1389903,12126020.0000,3,0.347476,1,0.690000,25.274449,2.238256,7.498580,212.528204,0
2004-08-18,sh.600004,8.7300,8.9200,8.6700,8.8200,3129325,27686344.0000,3,0.782331,1,1.030000,25.535010,2.261331,7.575885,214.719217,0
2004-08-19,sh.600004,8.8000,8.9100,8.7700,8.9100,2741975,24284575.0000,3,0.685494,1,1.020000,25.795572,2.284406,7.653190,216.910229,0
2004-08-20,sh.600004,8.9100,9.0500,8.8300,8.9600,3422300,30588146.0000,3,0.855575,1,0.560000,25.940328,2.297225,7.696137,218.127458,0
2004-08-23,sh.600004,8.8700,8.9500,8.7700,8.8100,1997512,17682428.0000,3,0.499378,1,-1.670000,25.506059,2.258767,7.567296,214.475771,0
2004-08-24,sh.600004,8.7900,8.9700,8.7100,8.9500,2164390,19251742.0000,3,0.541098,1,1.590000,25.911377,2.294661,7.687548,217.884012,0
2004-08-25,sh.600004,8.9600,8.9700,8.8700,8.9200,1202698,10711139.0000,3,0.300675,1,-0.340000,25.824523,2.286969,7.661779,217.153675,0
2004-08-26,sh.600004,8.9000,8.9000,8.7800,8.7900,1112350,9828018.0000,3,0.278087,1,-1.460000,25.448157,2.253639,7.550117,213.988879,0
2004-08-27,sh.600004,8.7500,8.8300,8.6100,8.6700,2889450,25143125.0000,3,0.722363,1,-1.370000,25.100741,2.222873,7.447043,211.067529,0
2004-08-30,sh.600004,8.6000,8.7400,8.5900,8.6100,1813620,15680770.0000,3,0.453405,1,-0.690000,20.207629,2.150561,6.235429,26.454944,0
2004-08-31,sh.600004,8.7900,8.9100,8.7000,8.7900,2552209,22424265.0000,3,0.638052,1,2.090000,20.630088,2.195520,6.365786,27.008009,0
2004-09-01,sh.600004,8.7600,8.7700,8.6600,8.6600,1236927,10753405.0000,3,0.309232,1,-1.480000,20.324979,2.163049,6.271639,26.608573,0
2004-09-02,sh.600004,8.6400,8.6900,8.4600,8.6200,2589035,22147918.0000,3,0.647259,1,-0.460000,20.231099,2.153058,6.242671,26.485670,0
2004-09-03,sh.600004,8.6200,8.6300,8.3600,8.4200,2945815,24889927.0000,3,0.736454,1,-2.320000,19.761700,2.103103,6.097829,25.871153,0
2004-09-06,sh.600004,8.4100,8.4600,8.3500,8.4500,1036865,8726893.0000,3,0.259216,1,0.360000,19.832110,2.110597,6.119555,25.963331,0
2004-09-07,sh.600004,8.4100,8.4800,8.3700,8.4500,589800,4968062.0000,3,0.147450,1,0.000000,19.832110,2.110597,6.119555,25.963331,0
2004-09-08,sh.600004,8.4400,8.4500,8.2500,8.2700,2460565,20455004.0000,3,0.615141,1,-2.130000,19.409651,2.065637,5.989198,25.410266,0
2004-09-09,sh.600004,8.2300,8.2700,8.1200,8.1500,2912694,23808475.0000,3,0.728174,1,-1.450000,19.128011,2.035664,5.902293,25.041556,0
2004-09-10,sh.600004,8.1000,8.2400,8.1000,8.2200,1143243,9353516.0000,3,0.285811,1,0.860000,19.292301,2.053148,5.952988,25.256636,0
2004-09-13,sh.600004,8.1600,8.2000,7.9900,8.1200,2276292,18363334.0000,3,0.569073,1,-1.220000,19.057601,2.028171,5.880567,24.949378,0
