date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2005-11-21,sh.600519,45.0000,45.7500,44.8000,45.6500,457517,20639360.0000,3,0.338993,1,0.772632,21.382497,4.570366,6.120520,27.004815,0
2005-11-22,sh.600519,45.4500,46.5800,44.5000,46.1400,353881,16131067.0000,3,0.262205,1,1.073380,21.612013,4.619424,6.186216,27.294680,0
2005-11-23,sh.600519,45.7200,46.4000,45.6000,46.2600,137141,6306488.0000,3,0.101613,1,0.260076,21.668221,4.631438,6.202305,27.365667,0
2005-11-24,sh.600519,46.0000,46.0000,45.0000,45.3700,1088295,49193081.0000,3,0.806363,1,-1.923907,21.251344,4.542333,6.082979,26.839177,0
2005-11-25,sh.600519,45.1000,45.6000,44.8800,45.5300,391387,17618489.0000,3,0.289995,1,0.352656,21.326288,4.558352,6.104431,26.933827,0
2005-11-28,sh.600519,45.4700,45.6800,44.5000,45.4600,152378,6903246.0000,3,0.112903,1,-0.153744,21.293500,4.551344,6.095045,26.892418,0
2005-11-29,sh.600519,45.4500,45.6800,43.0000,44.3900,248880,11117104.0000,3,0.184406,1,-2.353717,20.792312,4.444218,5.951585,26.259446,0
2005-11-30,sh.600519,44.0000,44.1600,42.9000,43.7400,650820,28172021.0000,3,0.482220,1,-1.464289,20.487851,4.379141,5.864437,25.874931,0
2005-12-01,sh.600519,43.4900,43.8500,43.2100,43.3000,535424,23266367.0000,3,0.396718,1,-1.005950,20.281755,4.335090,5.805444,25.614643,0
2005-12-02,sh.600519,43.3000,44.8000,43.3000,44.5200,963383,42441653.0000,3,0.713811,1,2.817555,20.853204,4.457233,5.969015,26.336349,0
2005-12-05,sh.600519,44.5200,44.6500,43.6400,44.1700,275743,12151492.0000,3,0.204309,1,-0.786169,20.689263,4.422192,5.922089,26.129302,0
2005-12-06,sh.600519,43.7000,44.1300,43.5000,43.7600,1491667,65529318.0000,3,1.105238,1,-0.928231,20.497219,4.381144,5.867118,25.886762,0
2005-12-07,sh.600519,43.5000,44.1300,43.5000,43.7400,430998,18878496.0000,3,0.319344,1,-0.045696,20.487851,4.379141,5.864437,25.874931,0
2005-12-08,sh.600519,43.5400,44.0000,43.5300,43.6000,365778,16002582.0000,3,0.271020,1,-0.320080,20.422275,4.365125,5.845666,25.792112,0
2005-12-09,sh.600519,43.7000,43.7000,42.8000,42.8800,1546206,66478204.0000,3,1.145648,1,-1.651370,20.085026,4.293040,5.749132,25.366187,0
2005-12-12,sh.600519,42.8000,42.8000,41.6500,41.6600,1510220,63383458.0000,3,1.118985,1,-2.845152,19.513577,4.170897,5.585561,24.644481,0
2005-12-13,sh.600519,41.7000,41.9500,40.5000,41.3700,2041441,83729902.0000,3,1.512589,1,-0.696114,19.377741,4.141863,5.546679,24.472928,0
2005-12-14,sh.600519,41.0500,42.8000,41.0300,42.4800,1797593,75326820.0000,3,1.331911,1,2.683105,19.897666,4.252993,5.695502,25.129562,0
2005-12-15,sh.600519,42.5300,42.9000,42.0100,42.8600,593465,25306079.0000,3,0.439723,1,0.894541,20.075658,4.291038,5.746451,25.354356,0
2005-12-16,sh.600519,42.8000,43.6600,42.5000,43.4700,667061,28659038.0000,3,0.494253,1,1.423240,20.361383,4.352110,5.828236,25.715209,0
2005-12-19,sh.600519,43.5000,44.0800,43.2500,43.8500,470267,20587488.0000,3,0.348440,1,0.874160,20.539375,4.390154,5.879185,25.940003,0
2005-12-20,sh.600519,44.0400,44.0500,43.0000,43.3800,454042,19679338.0000,3,0.336419,1,-1.071830,20.319227,4.343099,5.816170,25.661968,0
2005-12-21,sh.600519,43.1000,43.6000,42.7200,42.9600,495917,21349222.0000,3,0.367446,1,-0.968193,20.122498,4.301050,5.759858,25.413512,0
2005-12-22,sh.600519,42.6600,43.6000,42.5100,43.2300,334067,14361625.0000,3,0.247524,1,0.628493,20.248967,4.328081,5.796058,25.573234,0
2005-12-23,sh.600519,42.9100,44.2000,42.9000,44.0800,629183,27434932.0000,3,0.466188,1,1.966232,20.647107,4.413181,5.910022,26.076062,0
2005-12-26,sh.600519,44.2000,44.5000,43.8000,44.2100,699235,30863111.0000,3,0.518092,1,0.294912,20.707999,4.426197,5.927452,26.152965,0
2005-12-27,sh.600519,44.3000,44.9900,44.1300,44.9200,729017,32574560.0000,3,0.540159,1,1.605969,21.040564,4.497280,6.022645,26.572974,0
2005-12-28,sh.600519,44.9900,45.5000,44.7600,45.4700,625035,28274416.0000,3,0.463114,1,1.224406,21.298184,4.552345,6.096386,26.898333,0
2005-12-29,sh.600519,45.5000,46.8000,45.5000,46.7700,1567435,72783428.0000,3,1.161378,1,2.859026,21.907105,4.682498,6.270683,27.667364,0
2005-12-30,sh.600519,46.5000,46.5200,44.9000,45.6200,3664756,167469295.0000,3,2.715370,1,-2.458844,21.368445,4.567362,6.116497,26.987068,0
2006-01-04,sh.600519,45.4000,45.4000,44.1100,44.2800,3550713,157456208.0000,3,2.630871,1,-2.937309,20.740787,4.433205,5.936837,26.194374,0
2006-01-05,sh.600519,44.2000,45.3000,44.1200,44.7600,1699230,75918198.0000,3,1.259030,1,1.084010,20.965620,4.481261,6.001193,26.478324,0
2006-01-06,sh.600519,44.8000,45.4500,44.3500,45.2300,1716230,77233333.0000,3,1.271626,1,1.050048,21.185768,4.528317,6.064208,26.756358,0
2006-01-09,sh.600519,45.3500,47.3000,45.3000,46.7900,2077080,96726018.0000,3,1.538995,1,3.449041,21.916473,4.684500,6.273365,27.679195,0
2006-01-10,sh.600519,47.0000,47.5800,46.5300,46.9700,1745682,82153545.0000,3,1.293448,1,0.384698,22.000786,4.702521,6.297498,27.785677,0
2006-01-11,sh.600519,46.9500,47.6000,46.5100,46.5600,831515,39227536.0000,3,0.616104,1,-0.872897,21.808741,4.661473,6.242528,27.543136,0
2006-01-12,sh.600519,46.4000,47.0600,46.1000,47.0000,998972,46568064.0000,3,0.740180,1,0.945014,22.014838,4.705525,6.301521,27.803423,0
2006-01-13,sh.600519,47.0000,48.3000,46.5000,47.4800,993688,47330433.0000,3,0.736265,1,1.021276,22.239670,4.753581,6.365877,28.087373,0
2006-01-16,sh.600519,47.7800,47.9000,46.5100,46.5500,773084,36255138.0000,3,0.572810,1,-1.958720,21.804057,4.660472,6.241187,27.537220,0
2006-01-17,sh.600519,46.0000,46.6200,45.8000,46.0500,1382470,63618353.0000,3,1.024330,1,-1.074114,21.569857,4.610413,6.174150,27.241439,0
2006-01-18,sh.600519,46.0000,46.9600,46.0000,46.1600,970685,45114697.0000,3,0.719221,1,0.238872,21.621381,4.621426,6.188898,27.306511,0
2006-01-19,sh.600519,46.7800,46.8000,45.7700,46.0800,728303,33651491.0000,3,0.539630,1,-0.173306,21.583909,4.613416,6.178172,27.259186,0
2006-01-20,sh.600519,46.1000,46.3500,45.3600,45.9800,1421637,65092507.0000,3,1.053350,1,-0.217019,21.537069,4.603405,6.164764,27.200030,0
2006-01-23,sh.600519,46.0000,46.0000,44.9000,45.0000,1328642,59899023.0000,3,0.984446,1,-2.131360,21.078036,4.505290,6.033371,26.620299,0
2006-01-24,sh.600519,45.0100,46.2800,45.0000,45.5100,1145289,52535743.0000,3,0.848592,1,1.133330,21.316920,4.556349,6.101749,26.921996,0
2006-01-25,sh.600519,45.6200,47.5000,45.3200,47.2400,1573073,73251753.0000,3,1.165555,1,3.801370,22.127254,4.729553,6.333699,27.945398,0
2006-02-06,sh.600519,47.5500,47.7000,46.5000,47.4000,1569141,74143388.0000,3,1.162642,1,0.338696,22.202198,4.745572,6.355151,28.040048,0
2006-02-07,sh.600519,47.4000,50.0100,47.1500,50.0000,2866581,140985315.0000,3,2.123969,1,5.485229,23.420040,5.005877,6.703745,29.578110,0
2006-02-08,sh.600519,49.6700,50.0900,48.8800,49.8400,2226437,110727360.0000,3,1.649660,1,-0.320000,23.345096,4.989858,6.682293,29.483460,0
2006-02-09,sh.600519,49.7500,50.0000,48.3000,48.4800,777030,38004186.0000,3,0.575734,1,-2.728733,22.708071,4.853699,6.499952,28.678936,0
2006-02-10,sh.600519,48.4000,53.0000,48.0800,52.5300,3187395,160573342.0000,3,2.361674,1,8.353959,24.605094,5.259175,7.042955,31.074762,0
2006-02-13,sh.600519,57.7800,57.7800,57.7800,57.7800,1696600,98029548.0000,3,1.257082,1,9.994289,27.064198,5.784792,7.746848,34.180464,0
2006-02-14,sh.600519,57.7800,57.7800,57.7800,57.7800,0,0.0000,3,,0,0.000000,27.064198,5.784792,7.746848,34.180464,0
2006-02-15,sh.600519,59.5000,59.5000,56.8000,58.0900,2899655,168845650.0000,3,2.148475,1,0.536520,27.209403,5.815828,7.788411,34.363848,0
2006-02-16,sh.600519,57.6500,59.9900,57.3000,58.6700,1897750,110783125.0000,3,1.406122,1,0.998447,27.481075,5.873896,7.866175,34.706954,0
2006-02-17,sh.600519,58.6600,58.8800,58.1200,58.2600,890782,51929488.0000,3,0.660017,1,-0.698824,27.289031,5.832848,7.811204,34.464414,0
2006-02-20,sh.600519,57.7800,58.1000,56.1800,57.3900,1084398,62004351.0000,3,0.803476,1,-1.493304,26.881522,5.745746,7.694559,33.949755,0
2006-02-21,sh.600519,56.8800,58.5500,56.8800,58.5400,1023900,59431946.0000,3,0.758650,1,2.003836,27.420183,5.860881,7.848745,34.630051,0
2006-02-22,sh.600519,58.3500,59.0000,58.0000,58.7000,1033510,60384853.0000,3,0.765771,1,0.273317,27.495127,5.876900,7.870197,34.724701,0
2006-02-23,sh.600519,58.7100,62.5000,58.2900,62.2700,1173027,69601180.0000,3,0.869145,1,6.081771,29.167318,6.234319,8.348845,36.836578,0
2006-02-24,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-02-27,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-02-28,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-01,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-02,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-03,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-06,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-07,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-08,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-09,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-10,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-13,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-14,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-15,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-16,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-17,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-20,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-21,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-22,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-23,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-24,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-27,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-28,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-29,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-30,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-03-31,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-04-03,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-04-04,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,29.167318,6.234319,8.348845,36.836578,0
2006-04-05,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,26.271005,5.770975,7.476173,29.572644,0
2006-04-06,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,26.271005,5.770975,7.476173,29.572644,0
2006-04-07,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,26.271005,5.770975,7.476173,29.572644,0
2006-04-10,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,26.271005,5.770975,7.476173,29.572644,0
2006-04-11,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,26.271005,5.770975,7.476173,29.572644,0
2006-04-12,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,26.271005,5.770975,7.476173,29.572644,0
2006-04-13,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,26.271005,5.770975,7.476173,29.572644,0
2006-04-14,sh.600519,62.2700,62.2700,62.2700,62.2700,0,0.0000,3,,0,0.000000,26.271005,5.770975,7.476173,29.572644,0
2006-04-17,sh.600519,68.5000,68.5000,68.5000,68.5000,23810,1630985.0000,3,0.017642,1,10.004820,28.899371,6.348350,8.224151,32.531333,0
2006-04-18,sh.600519,75.3500,75.3500,75.3500,75.3500,32444,2444655.0000,3,0.024039,1,9.999998,31.789309,6.983185,9.046566,35.784466,0
2006-04-19,sh.600519,82.8900,82.8900,82.0800,82.8900,4396751,364421942.0000,3,3.257736,1,10.006640,34.970349,7.681967,9.951823,39.365288,0
2006-04-20,sh.600519,89.9800,89.9800,80.0500,84.0300,5561501,475176332.0000,3,4.120748,1,1.375316,35.451302,7.787619,10.088692,39.906685,0
2006-04-21,sh.600519,83.7700,90.5000,83.0100,88.9300,3188609,278281209.0000,3,2.362573,1,5.831253,37.518556,8.241734,10.676989,42.233744,0
2006-04-24,sh.600519,89.5000,91.7900,87.3000,89.1300,3624898,322955394.0000,3,2.685838,1,0.224893,35.588595,7.590009,10.160746,44.111490,0
2006-04-25,sh.600519,89.0000,93.2000,87.6100,91.4100,3970465,357994221.0000,3,2.941883,1,2.558069,36.498974,7.784167,10.420664,45.239888,0
2006-04-26,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-04-27,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-04-28,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-08,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-09,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-10,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-11,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-12,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-15,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-16,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-17,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-18,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,36.498974,7.784167,10.420664,45.239888,0
2006-05-19,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,72.997947,15.568333,20.841328,90.479777,0
2006-05-22,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,72.997947,15.568333,20.841328,90.479777,0
2006-05-23,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,72.997947,15.568333,20.841328,90.479777,0
2006-05-24,sh.600519,91.4100,91.4100,91.4100,91.4100,0,0.0000,3,,0,0.000000,72.997947,15.568333,20.841328,90.479777,0
2006-05-25,sh.600519,45.0000,47.0000,38.1000,39.5900,19811697,811908674.0000,3,7.339655,1,-11.963530,31.615674,6.742701,9.026454,39.187117,0
2006-05-26,sh.600519,39.4900,40.0200,37.6800,39.9900,9180196,360661885.0000,3,3.400995,1,1.010360,31.935105,6.810826,9.117654,39.583046,0
2006-05-29,sh.600519,40.0000,43.9900,40.0000,43.9900,8068362,345986865.0000,3,2.989093,1,10.002500,35.129414,7.492079,10.029647,43.542341,0
2006-05-30,sh.600519,47.1000,48.3900,45.6100,48.3900,13875854,664776550.0000,3,5.140599,1,10.002270,38.643153,8.241458,11.032840,47.897565,0
2006-05-31,sh.600519,48.4500,51.9000,46.8800,48.0200,15173103,747411522.0000,3,5.621192,1,-0.764619,38.347680,8.178442,10.948480,47.531330,0
2006-06-01,sh.600519,48.0200,50.1000,46.9800,49.5000,9033167,438913211.0000,3,3.346525,1,3.082048,39.529574,8.430505,11.285918,48.996269,0
2006-06-02,sh.600519,49.5000,49.5000,46.6000,47.1100,7310473,348052311.0000,3,2.708317,1,-4.828282,37.620975,8.023457,10.741002,46.630591,0
2006-06-05,sh.600519,46.6000,46.6000,43.8000,44.8700,6874756,308294272.0000,3,2.546896,1,-4.754833,35.832162,7.641955,10.230286,44.413386,0
2006-06-06,sh.600519,44.2300,44.2300,43.0000,43.0500,5664197,246688992.0000,3,2.098420,1,-4.056162,34.378751,7.331985,9.815329,42.611907,0
2006-06-07,sh.600519,42.5700,43.9900,41.7000,42.0300,7100113,302769993.0000,3,2.630385,1,-2.369339,33.564202,7.158265,9.582770,41.602287,0
2006-06-08,sh.600519,41.8300,43.0900,41.0100,42.7200,5845435,247094039.0000,3,2.165563,1,1.641690,34.115220,7.275781,9.740089,42.285265,0
2006-06-09,sh.600519,42.7200,43.2000,41.5000,42.6000,5841082,247306955.0000,3,2.163950,1,-0.280905,34.019391,7.255344,9.712729,42.166486,0
2006-06-12,sh.600519,42.0000,45.1900,41.5000,45.0800,7134449,311536764.0000,3,2.643105,1,5.821604,35.999863,7.677721,10.278165,44.621249,0
2006-06-13,sh.600519,45.0800,47.1700,45.0800,45.9400,7482948,347247357.0000,3,2.772214,1,1.907712,36.686639,7.824190,10.474244,45.472497,0
2006-06-14,sh.600519,45.5000,47.2000,43.5000,46.8000,6223384,287725376.0000,3,2.305582,1,1.872008,37.373416,7.970659,10.670322,46.323745,0
2006-06-15,sh.600519,46.7900,48.2000,45.9000,46.4000,5131147,242480009.0000,3,1.900940,1,-0.854696,37.053985,7.902534,10.579123,45.927816,0
2006-06-16,sh.600519,46.3900,47.3000,46.2000,46.7400,4008029,188160360.0000,3,1.484858,1,0.732759,37.325501,7.960441,10.656643,46.264356,0
2006-06-19,sh.600519,46.5000,49.5800,45.7000,48.5300,7630589,368697291.0000,3,2.826910,1,3.829690,38.754954,8.265301,11.064760,48.036140,0
2006-06-20,sh.600519,48.1500,48.8600,47.7100,48.3500,3760892,181973717.0000,3,1.393301,1,-0.370905,38.611210,8.234645,11.023720,47.857972,0
2006-06-21,sh.600519,48.3500,48.5000,46.7500,47.3300,3632394,172805456.0000,3,1.345696,1,-2.109611,37.796662,8.060926,10.791162,46.848352,0
2006-06-22,sh.600519,47.0000,47.4800,46.7000,46.7700,2365379,111205968.0000,3,0.876304,1,-1.183185,37.349458,7.965550,10.663482,46.294051,0
2006-06-23,sh.600519,46.5000,47.3000,46.3000,46.6800,2792408,130091791.0000,3,1.034506,1,-0.192431,37.277586,7.950222,10.642963,46.204966,0
2006-06-26,sh.600519,46.7000,48.3500,46.7000,47.7200,4786959,227823194.0000,3,1.773429,1,2.227937,38.108107,8.127348,10.880081,47.234383,0
2006-06-27,sh.600519,47.8700,49.6000,47.8200,48.9600,5146617,252140738.0000,3,1.906671,1,2.598487,39.098343,8.338536,11.162799,48.461764,0
2006-06-28,sh.600519,48.8600,48.8600,47.6000,47.8500,2680057,128599786.0000,3,0.992883,1,-2.267158,38.211922,8.149488,10.909721,47.363060,0
2006-06-29,sh.600519,47.9000,48.4900,47.6000,48.1000,3719105,178456804.0000,3,1.377820,1,0.522466,38.411566,8.192067,10.966720,47.610516,0
2006-06-30,sh.600519,48.2500,48.7500,46.8000,47.4400,3903278,185164398.0000,3,1.446051,1,-1.372141,37.884505,8.079660,10.816241,46.957232,0
2006-07-03,sh.600519,47.4200,47.4200,46.3800,46.8000,4828774,225238880.0000,3,1.788920,1,-1.349071,37.373416,7.970659,10.670322,46.323745,0
2006-07-04,sh.600519,46.5000,47.0500,45.6500,47.0000,5250666,242839931.0000,3,1.945218,1,0.427352,37.533131,8.004722,10.715922,46.521710,0
2006-07-05,sh.600519,47.2000,47.2000,46.2000,46.5500,1557263,72575812.0000,3,0.576920,1,-0.957448,37.173771,7.928081,10.613323,46.076289,0
2006-07-06,sh.600519,46.5000,47.1000,46.1000,46.6800,2205560,103048532.0000,3,0.817096,1,0.279272,37.277586,7.950222,10.642963,46.204966,0
2006-07-07,sh.600519,46.7200,46.9900,45.9100,45.9900,2802363,129587181.0000,3,1.038194,1,-1.478146,36.726568,7.832706,10.485644,45.521988,0
2006-07-10,sh.600519,45.8800,45.8800,44.8500,45.0300,2769775,125019271.0000,3,1.026121,1,-2.087416,35.959934,7.669205,10.266765,44.571757,0
2006-07-11,sh.600519,45.0000,45.4600,44.6000,44.7500,2721409,122211032.0000,3,1.008203,1,-0.621805,35.736332,7.621517,10.202926,44.294607,0
2006-07-12,sh.600519,44.7000,44.7500,43.5500,43.9900,3312513,145831734.0000,3,1.227189,1,-1.698320,35.129414,7.492079,10.029647,43.542341,0
2006-07-13,sh.600519,43.7500,45.4000,43.2800,44.6700,3942420,175231413.0000,3,1.460552,1,1.545798,35.672446,7.607892,10.184686,44.215421,0
2006-07-14,sh.600519,44.2000,44.7500,43.6200,44.5700,1834374,80947648.0000,3,0.679582,1,-0.223860,35.592588,7.590861,10.161886,44.116439,0
2006-07-17,sh.600519,44.3000,45.5500,43.8500,44.8600,2568418,115482082.0000,3,0.951524,1,0.650664,35.824176,7.640252,10.228006,44.403487,0
2006-07-18,sh.600519,44.8200,44.8600,44.0300,44.3200,1539232,68227611.0000,3,0.570241,1,-1.203747,35.392944,7.548283,10.104887,43.868983,0
2006-07-19,sh.600519,44.2000,44.4000,42.9000,43.4700,3132698,136738969.0000,3,1.160573,1,-1.917867,34.714153,7.403516,9.911088,43.027633,0
2006-07-20,sh.600519,43.4300,44.3900,42.8800,44.2900,1937201,85005958.0000,3,0.717676,1,1.886358,35.368987,7.543173,10.098047,43.839288,0
2006-07-21,sh.600519,44.2500,44.5000,44.0100,44.4300,1075971,47693738.0000,3,0.398616,1,0.316097,35.480788,7.567017,10.129966,43.977863,0
2006-07-24,sh.600519,44.1000,46.8700,43.8000,46.2100,4052541,185467434.0000,3,1.501348,1,4.006299,36.902255,7.870175,10.535803,45.739749,0
