date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2000-09-05,sh.000001,2015.0600,2020.8500,1959.5900,1963.7900,985113000,8915758080.0000,3,0.017051,1,-2.328158,0.000000,0.000000,0.000000,0.000000,0
2000-09-06,sh.000001,1955.5000,1964.2700,1923.6000,1925.9100,1101726700,8866107392.0000,3,0.018996,1,-1.928923,0.000000,0.000000,0.000000,0.000000,0
2000-09-07,sh.000001,1929.3000,1963.2300,1929.3000,1950.6600,846665700,7624529408.0000,3,0.014593,1,1.285107,0.000000,0.000000,0.000000,0.000000,0
2000-09-08,sh.000001,1955.1500,1963.8900,1945.9200,1959.3100,722321700,7143496704.0000,3,0.012431,1,0.443441,0.000000,0.000000,0.000000,0.000000,0
2000-09-11,sh.000001,1963.2700,1972.0800,1956.0800,1972.0400,735543400,7367591936.0000,3,0.012653,1,0.649717,0.000000,0.000000,0.000000,0.000000,0
2000-09-12,sh.000001,1975.4100,1979.3200,1965.4000,1979.1000,668886400,6906093056.0000,3,0.011506,1,0.358002,0.000000,0.000000,0.000000,0.000000,0
2000-09-13,sh.000001,1980.5300,1995.3200,1975.1300,1988.9400,888941500,7726368768.0000,3,0.015292,1,0.497194,0.000000,0.000000,0.000000,0.000000,0
2000-09-14,sh.000001,1989.9700,1992.3700,1973.0200,1979.5100,646759100,6510989312.0000,3,0.011126,1,-0.474118,0.000000,0.000000,0.000000,0.000000,0
2000-09-15,sh.000001,1978.0400,1978.4700,1966.8800,1978.4300,633116400,6103325696.0000,3,0.010891,1,-0.054557,0.000000,0.000000,0.000000,0.000000,0
2000-09-18,sh.000001,1979.5300,1981.1300,1946.1800,1946.7500,689253800,6380457984.0000,3,0.011857,1,-1.601272,0.000000,0.000000,0.000000,0.000000,0
2000-09-19,sh.000001,1937.3200,1937.3700,1895.4900,1903.1500,919539900,7938020352.0000,3,0.015770,1,-2.239629,0.000000,0.000000,0.000000,0.000000,0
2000-09-20,sh.000001,1902.9100,1922.3000,1892.2800,1922.2900,704339500,6535647232.0000,3,0.012063,1,1.005702,0.000000,0.000000,0.000000,0.000000,0
2000-09-21,sh.000001,1924.8300,1927.5200,1905.6500,1907.3100,639455400,6417925120.0000,3,0.010931,1,-0.779278,0.000000,0.000000,0.000000,0.000000,0
2000-09-22,sh.000001,1904.5700,1904.5700,1888.0900,1891.9800,668312300,6447665152.0000,3,0.011401,1,-0.803754,0.000000,0.000000,0.000000,0.000000,0
2000-09-25,sh.000001,1889.9000,1896.7200,1874.2100,1875.9100,475970200,4674524160.0000,3,0.008102,1,-0.849372,0.000000,0.000000,0.000000,0.000000,0
2000-09-26,sh.000001,1878.3100,1890.6700,1878.0500,1887.8300,435829100,4629185024.0000,3,0.007411,1,0.635421,0.000000,0.000000,0.000000,0.000000,0
2000-09-27,sh.000001,1889.8800,1914.1100,1889.8700,1914.0900,432715900,4291880192.0000,3,0.007358,1,1.391016,0.000000,0.000000,0.000000,0.000000,0
2000-09-28,sh.000001,1915.5000,1917.0600,1886.9400,1889.2900,504991900,5118582784.0000,3,0.008558,1,-1.295651,0.000000,0.000000,0.000000,0.000000,0
2000-09-29,sh.000001,1888.2000,1910.4900,1888.0700,1910.1600,468232600,5101305344.0000,3,0.007924,1,1.104648,0.000000,0.000000,0.000000,0.000000,0
2000-10-09,sh.000001,1912.0800,1915.5000,1897.2400,1915.3500,516677600,5724802048.0000,3,0.008703,1,0.271702,0.000000,0.000000,0.000000,0.000000,0
2000-10-10,sh.000001,1917.9000,1942.1700,1917.6800,1942.1500,667750500,7010874368.0000,3,0.011248,1,1.399225,0.000000,0.000000,0.000000,0.000000,0
2000-10-11,sh.000001,1944.2500,1948.0100,1931.4600,1933.7300,725288800,7663055360.0000,3,0.012211,1,-0.433542,0.000000,0.000000,0.000000,0.000000,0
2000-10-12,sh.000001,1933.1400,1933.3300,1918.4700,1926.3200,722605500,7630467584.0000,3,0.012162,1,-0.383199,0.000000,0.000000,0.000000,0.000000,0
2000-10-13,sh.000001,1927.3500,1932.3200,1911.3600,1918.1600,664271800,7331121152.0000,3,0.011180,1,-0.423601,0.000000,0.000000,0.000000,0.000000,0
2000-10-16,sh.000001,1917.4500,1917.5600,1897.9100,1902.8100,608503600,6096268800.0000,3,0.010231,1,-0.800245,0.000000,0.000000,0.000000,0.000000,0
2000-10-17,sh.000001,1902.0700,1909.4900,1896.9500,1909.4900,417493600,4690517504.0000,3,0.007020,1,0.351056,0.000000,0.000000,0.000000,0.000000,0
2000-10-18,sh.000001,1911.7100,1922.8500,1911.7100,1922.8500,575503200,7781997568.0000,3,0.009641,1,0.699662,0.000000,0.000000,0.000000,0.000000,0
2000-10-19,sh.000001,1925.2100,1927.3700,1911.1800,1913.4200,596505700,5938198528.0000,3,0.009990,1,-0.490414,0.000000,0.000000,0.000000,0.000000,0
2000-10-20,sh.000001,1913.1600,1947.4700,1912.3800,1947.4600,938766000,9689264128.0000,3,0.015716,1,1.779009,0.000000,0.000000,0.000000,0.000000,0
2000-10-23,sh.000001,1952.9600,1960.8600,1945.6700,1958.9400,857797300,9638934528.0000,3,0.014293,1,0.589485,0.000000,0.000000,0.000000,0.000000,0
2000-10-24,sh.000001,1960.3700,1962.1300,1945.5300,1956.3400,635728300,7342628864.0000,3,0.010588,1,-0.132724,0.000000,0.000000,0.000000,0.000000,0
2000-10-25,sh.000001,1957.3800,1978.9900,1957.3100,1977.2500,1150654400,11408579584.0000,3,0.019146,1,1.068834,0.000000,0.000000,0.000000,0.000000,0
2000-10-26,sh.000001,1979.3000,1980.6300,1962.2000,1967.6700,1065276400,8684369920.0000,3,0.017711,1,-0.484509,0.000000,0.000000,0.000000,0.000000,0
2000-10-27,sh.000001,1968.1700,1971.7900,1957.7400,1967.4100,903711100,7786520576.0000,3,0.015022,1,-0.013214,0.000000,0.000000,0.000000,0.000000,0
2000-10-30,sh.000001,1967.6500,1974.2400,1962.8100,1973.5800,993944800,9374286848.0000,3,0.016484,1,0.313606,0.000000,0.000000,0.000000,0.000000,0
2000-10-31,sh.000001,1974.5300,1979.9900,1956.4200,1961.2900,909042100,7911979008.0000,3,0.015050,1,-0.622722,0.000000,0.000000,0.000000,0.000000,0
2000-11-01,sh.000001,1961.0800,1977.3700,1959.7200,1977.3600,850193900,8196133376.0000,3,0.014062,1,0.819356,0.000000,0.000000,0.000000,0.000000,0
2000-11-02,sh.000001,1981.7700,1992.8600,1980.8900,1984.2600,893385000,8841706496.0000,3,0.014771,1,0.348951,0.000000,0.000000,0.000000,0.000000,0
2000-11-03,sh.000001,1984.9900,1989.1100,1977.2100,1981.6300,932081700,7328830976.0000,3,0.015398,1,-0.132543,0.000000,0.000000,0.000000,0.000000,0
2000-11-06,sh.000001,1983.0700,1992.8800,1982.7500,1991.1700,999681900,8928638976.0000,3,0.016432,1,0.481424,0.000000,0.000000,0.000000,0.000000,0
2000-11-07,sh.000001,1993.4500,1997.0800,1990.0600,1997.0800,789874600,7278831104.0000,3,0.012983,1,0.296806,0.000000,0.000000,0.000000,0.000000,0
2000-11-08,sh.000001,1999.1500,2012.9900,1998.3500,2012.9100,925427200,8600386560.0000,3,0.015211,1,0.792661,0.000000,0.000000,0.000000,0.000000,0
2000-11-09,sh.000001,2016.2200,2032.5200,2014.8400,2032.4800,1405162700,13103294464.0000,3,0.023057,1,0.972222,0.000000,0.000000,0.000000,0.000000,0
2000-11-10,sh.000001,2037.0800,2051.3400,2033.6300,2047.4600,1396589900,15893171200.0000,3,0.022890,1,0.737030,0.000000,0.000000,0.000000,0.000000,0
2000-11-13,sh.000001,2054.4800,2071.6900,2053.4400,2070.7900,1440877600,15478738944.0000,3,0.023596,1,1.139464,0.000000,0.000000,0.000000,0.000000,0
2000-11-14,sh.000001,2072.7900,2085.1200,2055.2100,2085.1200,1244877600,14376825856.0000,3,0.020374,1,0.692010,0.000000,0.000000,0.000000,0.000000,0
2000-11-15,sh.000001,2087.2800,2092.6500,2074.3800,2081.9100,1333426600,14338161664.0000,3,0.021809,1,-0.153958,0.000000,0.000000,0.000000,0.000000,0
2000-11-16,sh.000001,2081.1400,2096.0500,2080.6100,2095.9800,1282182000,14983269376.0000,3,0.020957,1,0.675825,0.000000,0.000000,0.000000,0.000000,0
2000-11-17,sh.000001,2098.8900,2104.7000,2084.9000,2093.2400,1180132600,13085711360.0000,3,0.019289,1,-0.130726,0.000000,0.000000,0.000000,0.000000,0
2000-11-20,sh.000001,2092.5900,2101.4000,2078.2800,2101.3900,1310295900,13467538432.0000,3,0.021320,1,0.389344,0.000000,0.000000,0.000000,0.000000,0
2000-11-21,sh.000001,2104.0700,2112.9100,2095.5800,2097.9800,1247971800,12041539584.0000,3,0.020306,1,-0.162269,0.000000,0.000000,0.000000,0.000000,0
2000-11-22,sh.000001,2097.2800,2113.3500,2091.6200,2113.3000,1214670700,12051089408.0000,3,0.019755,1,0.730229,0.000000,0.000000,0.000000,0.000000,0
2000-11-23,sh.000001,2119.1600,2125.7200,2109.2200,2119.4400,1249207600,14288671744.0000,3,0.020305,1,0.290536,0.000000,0.000000,0.000000,0.000000,0
2000-11-24,sh.000001,2119.0100,2125.4100,2045.5100,2053.3700,1649756100,16602799104.0000,3,0.026815,1,-3.117325,0.000000,0.000000,0.000000,0.000000,0
2000-11-27,sh.000001,2041.1600,2062.8100,2031.9300,2049.6700,1058782500,11467955200.0000,3,0.017196,1,-0.180201,0.000000,0.000000,0.000000,0.000000,0
2000-11-28,sh.000001,2052.7800,2079.4800,2052.7800,2079.4000,858896500,9261744128.0000,3,0.013943,1,1.450477,0.000000,0.000000,0.000000,0.000000,0
2000-11-29,sh.000001,2081.5000,2082.9000,2055.9400,2067.5000,994362800,10754440192.0000,3,0.016129,1,-0.572276,0.000000,0.000000,0.000000,0.000000,0
2000-11-30,sh.000001,2067.0700,2072.2900,2057.0400,2070.6100,846555000,9115262976.0000,3,0.013714,1,0.150428,0.000000,0.000000,0.000000,0.000000,0
2000-12-01,sh.000001,2073.0900,2082.0300,2071.5000,2081.8400,1228528600,8622493696.0000,3,0.019900,1,0.542351,0.000000,0.000000,0.000000,0.000000,0
2000-12-04,sh.000001,2084.4800,2092.3200,2077.8100,2092.1400,1422884900,9442143232.0000,3,0.023048,1,0.494745,0.000000,0.000000,0.000000,0.000000,0
2000-12-05,sh.000001,2094.9900,2097.2900,2085.8000,2091.6700,1389586400,8833566720.0000,3,0.022508,1,-0.022464,0.000000,0.000000,0.000000,0.000000,0
2000-12-06,sh.000001,2093.0000,2095.4400,2070.3500,2075.6300,1138332500,10794543104.0000,3,0.018421,1,-0.766853,0.000000,0.000000,0.000000,0.000000,0
2000-12-07,sh.000001,2072.5300,2078.1400,2060.7300,2075.0400,968736100,10197655552.0000,3,0.015661,1,-0.028418,0.000000,0.000000,0.000000,0.000000,0
2000-12-08,sh.000001,2074.5700,2083.2700,2069.6600,2073.1600,1158323400,10305751040.0000,3,0.018596,1,-0.090607,0.000000,0.000000,0.000000,0.000000,0
2000-12-11,sh.000001,2072.2800,2072.4800,2039.0000,2046.0800,1198653400,9100691456.0000,3,0.019200,1,-1.306216,0.000000,0.000000,0.000000,0.000000,0
2000-12-12,sh.000001,2045.1700,2059.0500,2037.9000,2059.0500,1099182800,9456605184.0000,3,0.017481,1,0.633900,0.000000,0.000000,0.000000,0.000000,0
2000-12-13,sh.000001,2057.3800,2059.6000,2050.1800,2056.1200,938510200,8631889920.0000,3,0.014901,1,-0.142295,0.000000,0.000000,0.000000,0.000000,0
2000-12-14,sh.000001,2057.0000,2059.2700,2046.9400,2051.0800,1419281200,6874509824.0000,3,0.022509,1,-0.245124,0.000000,0.000000,0.000000,0.000000,0
2000-12-15,sh.000001,2052.7900,2055.6100,2036.8800,2039.3600,1320590700,7922513920.0000,3,0.020909,1,-0.571411,0.000000,0.000000,0.000000,0.000000,0
2000-12-18,sh.000001,2038.4500,2044.5600,2024.2900,2044.5500,1126258800,9212166144.0000,3,0.017806,1,0.254495,0.000000,0.000000,0.000000,0.000000,0
2000-12-19,sh.000001,2047.3500,2056.7600,2046.0300,2049.0300,1136818300,10994976768.0000,3,0.017872,1,0.219118,0.000000,0.000000,0.000000,0.000000,0
2000-12-20,sh.000001,2050.0700,2071.3100,2048.6400,2071.2700,1192071800,11135318016.0000,3,0.018682,1,1.085391,0.000000,0.000000,0.000000,0.000000,0
2000-12-21,sh.000001,2075.5600,2086.9400,2074.3400,2076.8900,1249834800,12452923392.0000,3,0.019541,1,0.271325,0.000000,0.000000,0.000000,0.000000,0
2000-12-22,sh.000001,2078.4300,2079.9700,2066.2200,2069.7700,1203266000,12617510912.0000,3,0.018783,1,-0.342814,0.000000,0.000000,0.000000,0.000000,0
2000-12-25,sh.000001,2071.5700,2075.2100,2062.0400,2068.1700,1206101200,11965238272.0000,3,0.018785,1,-0.077308,0.000000,0.000000,0.000000,0.000000,0
2000-12-26,sh.000001,2070.3800,2076.4100,2068.8100,2076.2700,1042805500,10872508416.0000,3,0.016220,1,0.391655,0.000000,0.000000,0.000000,0.000000,0
2000-12-27,sh.000001,2077.7200,2079.7600,2056.0000,2058.2400,1176163200,11810701312.0000,3,0.018259,1,-0.868386,0.000000,0.000000,0.000000,0.000000,0
2000-12-28,sh.000001,2054.5200,2061.0500,2047.7400,2053.7000,1384240000,11352368128.0000,3,0.021442,1,-0.220579,0.000000,0.000000,0.000000,0.000000,0
2000-12-29,sh.000001,2055.8300,2073.8800,2055.5100,2073.4800,1365868000,11666403328.0000,3,0.021058,1,0.963141,0.000000,0.000000,0.000000,0.000000,0
2001-01-02,sh.000001,2077.0800,2103.5400,2074.8800,2103.4700,933898000,13405094725.0000,3,0.014398,1,1.446360,0.000000,0.000000,0.000000,0.000000,0
2001-01-03,sh.000001,2108.2500,2123.9000,2105.5000,2123.9000,1190429100,17516832575.0000,3,0.018345,1,0.971249,0.000000,0.000000,0.000000,0.000000,0
2001-01-04,sh.000001,2125.4900,2127.4200,2113.1800,2117.4100,1026457600,14295245398.0000,3,0.015808,1,-0.305569,0.000000,0.000000,0.000000,0.000000,0
2001-01-05,sh.000001,2117.6600,2125.3800,2114.0600,2125.3000,1017035900,14844236253.0000,3,0.015653,1,0.372632,0.000000,0.000000,0.000000,0.000000,0
2001-01-08,sh.000001,2128.6000,2131.9800,2092.1000,2102.0600,1157434100,15887661764.0000,3,0.017791,1,-1.093492,0.000000,0.000000,0.000000,0.000000,0
2001-01-09,sh.000001,2099.3200,2111.1000,2082.8400,2101.1400,877882100,11581766655.0000,3,0.013479,1,-0.043774,0.000000,0.000000,0.000000,0.000000,0
2001-01-10,sh.000001,2102.0900,2125.6700,2102.0700,2125.6200,951907600,13026253420.0000,3,0.014607,1,1.165093,0.000000,0.000000,0.000000,0.000000,0
2001-01-11,sh.000001,2129.6100,2131.3700,2117.0300,2119.1400,1026042800,14615713425.0000,3,0.015721,1,-0.304863,0.000000,0.000000,0.000000,0.000000,0
2001-01-12,sh.000001,2116.8500,2117.7300,2100.2700,2104.7500,797738800,11017289330.0000,3,0.012182,1,-0.679044,0.000000,0.000000,0.000000,0.000000,0
2001-01-15,sh.000001,2097.0900,2097.0900,2030.2900,2032.4400,950702000,13412559204.0000,3,0.014479,1,-3.435565,0.000000,0.000000,0.000000,0.000000,0
2001-01-16,sh.000001,2018.3000,2045.9500,2007.7100,2045.8900,843106700,10405910779.0000,3,0.012803,1,0.661770,0.000000,0.000000,0.000000,0.000000,0
2001-01-17,sh.000001,2046.3800,2048.7000,2031.7600,2034.5800,512422700,6609475901.0000,3,0.007781,1,-0.552818,0.000000,0.000000,0.000000,0.000000,0
2001-01-18,sh.000001,2033.6900,2049.3600,2033.5800,2043.1100,608675100,8381612881.0000,3,0.009216,1,0.419253,0.000000,0.000000,0.000000,0.000000,0
2001-01-19,sh.000001,2046.5800,2067.8800,2046.5400,2065.6100,649146900,8601583114.0000,3,0.009805,1,1.101268,0.000000,0.000000,0.000000,0.000000,0
2001-02-05,sh.000001,2069.8600,2072.5500,2005.6800,2008.0300,565899500,7400294453.0000,3,0.008543,1,-2.787558,0.000000,0.000000,0.000000,0.000000,0
2001-02-06,sh.000001,1999.7200,1999.7300,1956.1800,1995.3200,621167100,7974362139.0000,3,0.009354,1,-0.632963,0.000000,0.000000,0.000000,0.000000,0
2001-02-07,sh.000001,1995.6000,1998.2500,1978.6000,1979.9400,422895900,5171535537.0000,3,0.006367,1,-0.770804,0.000000,0.000000,0.000000,0.000000,0
2001-02-08,sh.000001,1977.5600,1986.9000,1926.4000,1930.1400,530870300,7517260413.0000,3,0.007983,1,-2.515224,0.000000,0.000000,0.000000,0.000000,0
2001-02-09,sh.000001,1935.1900,1963.3300,1935.1900,1956.9700,608105800,7748484063.0000,3,0.009104,1,1.390052,0.000000,0.000000,0.000000,0.000000,0
2001-02-12,sh.000001,1958.6600,1961.8100,1935.5900,1961.2200,493028500,6524706396.0000,3,0.007370,1,0.217172,0.000000,0.000000,0.000000,0.000000,0
2001-02-13,sh.000001,1962.5300,1974.0000,1958.9900,1963.5300,394526500,5135049549.0000,3,0.005894,1,0.117787,0.000000,0.000000,0.000000,0.000000,0
2001-02-14,sh.000001,1962.7400,1966.8400,1956.4200,1963.2000,322750100,4177529163.0000,3,0.004803,1,-0.016810,0.000000,0.000000,0.000000,0.000000,0
2001-02-15,sh.000001,1963.4500,1966.9200,1944.5600,1946.4800,339134300,4262383222.0000,3,0.005046,1,-0.851669,0.000000,0.000000,0.000000,0.000000,0
2001-02-16,sh.000001,1942.0500,1942.1200,1911.8700,1941.9600,500070400,6112809428.0000,3,0.007429,1,-0.232215,0.000000,0.000000,0.000000,0.000000,0
2001-02-19,sh.000001,1942.5800,1969.3500,1935.6500,1967.5500,406009600,5220087956.0000,3,0.006029,1,1.317745,0.000000,0.000000,0.000000,0.000000,0
2001-02-20,sh.000001,1969.7800,1980.3900,1947.2600,1953.2200,450414900,6328305448.0000,3,0.006683,1,-0.728321,0.000000,0.000000,0.000000,0.000000,0
2001-02-21,sh.000001,1948.4200,1948.4200,1901.2100,1909.3300,554352200,7402122577.0000,3,0.008202,1,-2.247060,0.000000,0.000000,0.000000,0.000000,0
2001-02-22,sh.000001,1901.9900,1922.4600,1893.7800,1907.2600,381815200,5184099982.0000,3,0.005646,1,-0.108412,0.000000,0.000000,0.000000,0.000000,0
2001-02-23,sh.000001,1906.9100,1936.6300,1906.5500,1936.3500,422846900,5555908953.0000,3,0.006253,1,1.525223,0.000000,0.000000,0.000000,0.000000,0
2001-02-26,sh.000001,1940.7700,1954.7800,1935.5500,1954.6900,523253600,6871463818.0000,3,0.007732,1,0.947141,0.000000,0.000000,0.000000,0.000000,0
2001-02-27,sh.000001,1956.2700,1962.2800,1946.9800,1962.0400,494665000,6572695409.0000,3,0.007290,1,0.376024,0.000000,0.000000,0.000000,0.000000,0
2001-02-28,sh.000001,1964.3600,1965.0200,1950.9300,1959.1800,462486000,6674842010.0000,3,0.006798,1,-0.145766,0.000000,0.000000,0.000000,0.000000,0
2001-03-01,sh.000001,1959.0100,1968.3600,1953.7200,1965.1200,804277500,7958979704.0000,3,0.011660,1,0.303185,0.000000,0.000000,0.000000,0.000000,0
2001-03-02,sh.000001,1969.0600,1987.3900,1968.9600,1985.1100,638038300,7911483388.0000,3,0.009234,1,1.017240,0.000000,0.000000,0.000000,0.000000,0
2001-03-05,sh.000001,1991.2800,1993.8100,1979.6500,1984.2000,639005000,7417398265.0000,3,0.009243,1,-0.045843,0.000000,0.000000,0.000000,0.000000,0
2001-03-06,sh.000001,1986.7300,1990.0600,1977.1100,1990.0600,1763230900,14083043121.0000,3,0.025460,1,0.295339,0.000000,0.000000,0.000000,0.000000,0
2001-03-07,sh.000001,1991.2800,1996.8500,1986.0400,1991.1800,1166722000,10411173991.0000,3,0.016823,1,0.056279,0.000000,0.000000,0.000000,0.000000,0
2001-03-08,sh.000001,1990.6400,2002.2500,1989.8700,2000.9000,921790300,9116276642.0000,3,0.013291,1,0.488151,0.000000,0.000000,0.000000,0.000000,0
2001-03-09,sh.000001,2003.2100,2015.5000,1999.4800,2011.6600,1355112500,12913043000.0000,3,0.019400,1,0.537759,0.000000,0.000000,0.000000,0.000000,0
2001-03-12,sh.000001,2013.3100,2015.6000,2004.9600,2012.5500,1093912100,10696975765.0000,3,0.015652,1,0.044243,0.000000,0.000000,0.000000,0.000000,0
2001-03-13,sh.000001,2012.1600,2012.7700,1992.1700,1998.7000,1181955700,10681301501.0000,3,0.016911,1,-0.688187,0.000000,0.000000,0.000000,0.000000,0
2001-03-14,sh.000001,1996.1500,2018.6200,1994.9400,2018.6200,855377500,9090213364.0000,3,0.012239,1,0.996650,0.000000,0.000000,0.000000,0.000000,0
2001-03-15,sh.000001,2019.7300,2027.3300,2017.5900,2022.6000,1057040500,11542905272.0000,3,0.015107,1,0.197163,0.000000,0.000000,0.000000,0.000000,0
2001-03-16,sh.000001,2023.0300,2024.2800,2011.9900,2020.2400,882278600,10272257578.0000,3,0.012584,1,-0.116681,0.000000,0.000000,0.000000,0.000000,0
2001-03-19,sh.000001,2019.8500,2036.6300,2017.4900,2036.6200,993555500,11601354731.0000,3,0.014156,1,0.810795,0.000000,0.000000,0.000000,0.000000,0
2001-03-20,sh.000001,2039.5500,2045.9400,2037.1700,2045.7900,1057373200,11586387452.0000,3,0.015055,1,0.450258,0.000000,0.000000,0.000000,0.000000,0
2001-03-21,sh.000001,2047.6300,2066.3900,2046.4300,2066.3900,1146173300,12963828235.0000,3,0.016320,1,1.006939,0.000000,0.000000,0.000000,0.000000,0
2001-03-22,sh.000001,2071.2000,2087.5300,2068.1400,2087.5300,1640931500,17676007273.0000,3,0.023364,1,1.023047,0.000000,0.000000,0.000000,0.000000,0
2001-03-23,sh.000001,2091.1800,2093.9500,2052.5600,2053.5400,1864774300,18580195970.0000,3,0.026551,1,-1.628240,0.000000,0.000000,0.000000,0.000000,0
2001-03-26,sh.000001,2052.0600,2089.9900,2052.0600,2089.8800,1291581000,14310990617.0000,3,0.018359,1,1.769619,0.000000,0.000000,0.000000,0.000000,0
2001-03-27,sh.000001,2096.5000,2107.3000,2090.9000,2107.2600,1352761900,15898231606.0000,3,0.019214,1,0.831633,0.000000,0.000000,0.000000,0.000000,0
2001-03-28,sh.000001,2109.7600,2112.8800,2096.9200,2106.8700,1252139000,15209667765.0000,3,0.017759,1,-0.018502,0.000000,0.000000,0.000000,0.000000,0
2001-03-29,sh.000001,2107.2200,2111.7300,2096.9300,2101.6600,1232581000,15283496688.0000,3,0.017390,1,-0.247296,0.000000,0.000000,0.000000,0.000000,0
2001-03-30,sh.000001,2101.1000,2112.8300,2096.2800,2112.7800,1064534900,13560668736.0000,3,0.015003,1,0.529111,0.000000,0.000000,0.000000,0.000000,0
2001-04-02,sh.000001,2117.4500,2126.9700,2114.7800,2125.0800,1198323600,15302089271.0000,3,0.016888,1,0.582174,0.000000,0.000000,0.000000,0.000000,0
2001-04-03,sh.000001,2127.7800,2129.8300,2109.2500,2123.0500,1059347900,12823849329.0000,3,0.014930,1,-0.095527,0.000000,0.000000,0.000000,0.000000,0
2001-04-04,sh.000001,2123.8900,2128.1600,2084.9300,2090.7200,1215609900,14766596329.0000,3,0.017123,1,-1.522813,0.000000,0.000000,0.000000,0.000000,0
2001-04-05,sh.000001,2084.8100,2112.6200,2081.6400,2112.6000,898619600,11267333518.0000,3,0.012642,1,1.046535,0.000000,0.000000,0.000000,0.000000,0
2001-04-06,sh.000001,2116.3800,2122.2200,2103.2600,2108.6100,829210600,10596703339.0000,3,0.011656,1,-0.188866,0.000000,0.000000,0.000000,0.000000,0
2001-04-09,sh.000001,2108.9700,2117.4100,2100.9700,2117.3700,958209200,11780114412.0000,3,0.013463,1,0.415440,0.000000,0.000000,0.000000,0.000000,0
2001-04-10,sh.000001,2119.5400,2128.5500,2119.3600,2128.4800,884070100,10866473107.0000,3,0.012419,1,0.524701,0.000000,0.000000,0.000000,0.000000,0
2001-04-11,sh.000001,2130.9000,2134.5100,2121.1600,2131.4000,963160000,11560119546.0000,3,0.013520,1,0.137183,0.000000,0.000000,0.000000,0.000000,0
2001-04-12,sh.000001,2132.8100,2141.9200,2124.8200,2134.8000,1336766900,17650622902.0000,3,0.018709,1,0.159526,0.000000,0.000000,0.000000,0.000000,0
